timestamp,motor1,motor2,motor3,motor4,motor5,motor6,motor7,motor8,motor9,motor10,marker_id,x,y,z,qx,qy,qz,qw
1765625672.9068177,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,100.63,160.0,0,-0.1762260030517744,0.24046480718620808,0.7202920136929846,0.986238229769581,-0.0193228710006553,-0.0426776578713863,0.1585540864054545
1765625672.9068177,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,100.63,-200.0,0,-0.17991308581106233,0.24363561240638842,0.7267561741792974,0.986238229769581,-0.0193228710006553,-0.0426776578713863,0.1585540864054545
1765625672.9068177,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,100.63,-560.0,0,-0.18360016857035025,0.2468064176265688,0.7332203346656103,0.986238229769581,-0.0193228710006553,-0.0426776578713863,0.1585540864054545
1765625672.9068177,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,100.63,-920.0,0,-0.18728725132963817,0.24997722284674917,0.7396844951519231,0.986238229769581,-0.0193228710006553,-0.0426776578713863,0.1585540864054545
1765625672.9068177,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,100.63,-1280.0,0,-0.19097433408892606,0.25314802806692954,0.7461486556382361,0.986238229769581,-0.0193228710006553,-0.0426776578713863,0.1585540864054545
1765625672.9068177,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,100.63,-1640.0,0,-0.19466141684821398,0.2563188332871099,0.7526128161245489,0.986238229769581,-0.0193228710006553,-0.0426776578713863,0.1585540864054545
1765625672.9068177,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,100.63,-2000.0,0,-0.1983484996075019,0.2594896385072903,0.7590769766108618,0.986238229769581,-0.0193228710006553,-0.0426776578713863,0.1585540864054545
1765625672.9068177,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,100.63,-2360.0,0,-0.2020355823667898,0.26266044372747066,0.7655411370971748,0.986238229769581,-0.0193228710006553,-0.0426776578713863,0.1585540864054545
1765625672.9068177,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,100.63,-2720.0,0,-0.20572266512607773,0.265831248947651,0.7720052975834876,0.986238229769581,-0.0193228710006553,-0.0426776578713863,0.1585540864054545
1765625672.9068177,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,100.63,-3080.0,0,-0.20940974788536565,0.26900205416783135,0.7784694580698005,0.986238229769581,-0.0193228710006553,-0.0426776578713863,0.1585540864054545
1765625672.9068177,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,100.63,-3440.0,0,-0.21309683064465357,0.2721728593880117,0.7849336185561133,0.986238229769581,-0.0193228710006553,-0.0426776578713863,0.1585540864054545
1765625672.9068177,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,100.63,-3800.0,0,-0.21678391340394149,0.2753436646081921,0.7913977790424263,0.986238229769581,-0.0193228710006553,-0.0426776578713863,0.1585540864054545
1765625672.9068177,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,100.63,-4160.0,0,-0.2204709961632294,0.27851446982837247,0.7978619395287392,0.986238229769581,-0.0193228710006553,-0.0426776578713863,0.1585540864054545
1765625672.9068177,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,100.63,-4520.0,0,-0.2241580789225173,0.28168527504855284,0.804326100015052,0.986238229769581,-0.0193228710006553,-0.0426776578713863,0.1585540864054545
1765625672.9068177,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,100.63,-4880.0,0,-0.22784516168180521,0.2848560802687332,0.8107902605013649,0.986238229769581,-0.0193228710006553,-0.0426776578713863,0.1585540864054545
1765625672.9068177,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,100.63,-5240.0,0,-0.23153224444109313,0.28802688548891353,0.8172544209876778,0.986238229769581,-0.0193228710006553,-0.0426776578713863,0.1585540864054545
1765625672.9068177,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,100.63,-5600.0,0,-0.23521932720038105,0.2911976907090939,0.8237185814739907,0.986238229769581,-0.0193228710006553,-0.0426776578713863,0.1585540864054545
1765625672.9068177,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,100.63,-5960.0,0,-0.23890640995966897,0.2943684959292743,0.8301827419603035,0.986238229769581,-0.0193228710006553,-0.0426776578713863,0.1585540864054545
1765625672.9068177,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,100.63,-6320.0,0,-0.2425934927189569,0.29753930114945465,0.8366469024466164,0.986238229769581,-0.0193228710006553,-0.0426776578713863,0.1585540864054545
1765625672.9068177,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,100.63,-6680.0,0,-0.24628057547824478,0.300710106369635,0.8431110629329293,0.986238229769581,-0.0193228710006553,-0.0426776578713863,0.1585540864054545
1765625672.9068177,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,100.63,-7040.0,0,-0.2499676582375327,0.3038809115898154,0.8495752234192422,0.986238229769581,-0.0193228710006553,-0.0426776578713863,0.1585540864054545
1765625672.9068177,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,100.63,-7400.0,0,-0.2536547409968206,0.30705171680999577,0.8560393839055551,0.986238229769581,-0.0193228710006553,-0.0426776578713863,0.1585540864054545
1765625672.9068177,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,100.63,-7760.0,0,-0.25734182375610853,0.31022252203017614,0.8625035443918679,0.986238229769581,-0.0193228710006553,-0.0426776578713863,0.1585540864054545
1765625672.9068177,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,100.63,-8120.0,0,-0.26102890651539645,0.3133933272503565,0.8689677048781809,0.986238229769581,-0.0193228710006553,-0.0426776578713863,0.1585540864054545
1765625672.9068177,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,100.63,-8480.0,0,-0.26471598927468437,0.31656413247053683,0.8754318653644937,0.986238229769581,-0.0193228710006553,-0.0426776578713863,0.1585540864054545
1765625672.9068177,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,100.63,-8840.0,0,-0.2684030720339723,0.3197349376907172,0.8818960258508066,0.986238229769581,-0.0193228710006553,-0.0426776578713863,0.1585540864054545
1765625672.9068177,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,100.63,-9200.0,0,-0.2720901547932602,0.3229057429108976,0.8883601863371196,0.986238229769581,-0.0193228710006553,-0.0426776578713863,0.1585540864054545
1765625672.9068177,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,100.63,-9560.0,0,-0.2757772375525481,0.32607654813107795,0.8948243468234324,0.986238229769581,-0.0193228710006553,-0.0426776578713863,0.1585540864054545
1765625672.9068177,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,100.63,-9920.0,0,-0.27946432031183605,0.3292473533512583,0.9012885073097453,0.986238229769581,-0.0193228710006553,-0.0426776578713863,0.1585540864054545
1765625673.0003383,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,100.63,160.0,0,-0.181137411446801,0.24473894955585326,0.7414603110335621,0.9646280406293056,0.0206646840978221,0.244323437259456,0.0968079132536605
1765625673.0003383,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,100.63,-200.0,0,-0.18482449420608893,0.2479097547760336,0.747924471519875,0.9646280406293056,0.0206646840978221,0.244323437259456,0.0968079132536605
1765625673.0003383,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,100.63,-560.0,0,-0.18851157696537685,0.251080559996214,0.7543886320061879,0.9646280406293056,0.0206646840978221,0.244323437259456,0.0968079132536605
1765625673.0003383,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,100.63,-920.0,0,-0.19219865972466477,0.25425136521639435,0.7608527924925007,0.9646280406293056,0.0206646840978221,0.244323437259456,0.0968079132536605
1765625673.0003383,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,100.63,-1280.0,0,-0.19588574248395266,0.2574221704365747,0.7673169529788136,0.9646280406293056,0.0206646840978221,0.244323437259456,0.0968079132536605
1765625673.0003383,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,100.63,-1640.0,0,-0.19957282524324058,0.2605929756567551,0.7737811134651265,0.9646280406293056,0.0206646840978221,0.244323437259456,0.0968079132536605
1765625673.0003383,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,100.63,-2000.0,0,-0.2032599080025285,0.26376378087693547,0.7802452739514394,0.9646280406293056,0.0206646840978221,0.244323437259456,0.0968079132536605
1765625673.0003383,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,100.63,-2360.0,0,-0.2069469907618164,0.26693458609711584,0.7867094344377523,0.9646280406293056,0.0206646840978221,0.244323437259456,0.0968079132536605
1765625673.0003383,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,100.63,-2720.0,0,-0.21063407352110433,0.27010539131729616,0.7931735949240651,0.9646280406293056,0.0206646840978221,0.244323437259456,0.0968079132536605
1765625673.0003383,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,100.63,-3080.0,0,-0.21432115628039225,0.27327619653747653,0.7996377554103781,0.9646280406293056,0.0206646840978221,0.244323437259456,0.0968079132536605
1765625673.0003383,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,100.63,-3440.0,0,-0.21800823903968017,0.2764470017576569,0.8061019158966909,0.9646280406293056,0.0206646840978221,0.244323437259456,0.0968079132536605
1765625673.0003383,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,100.63,-3800.0,0,-0.22169532179896806,0.2796178069778373,0.8125660763830038,0.9646280406293056,0.0206646840978221,0.244323437259456,0.0968079132536605
1765625673.0003383,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,100.63,-4160.0,0,-0.22538240455825598,0.28278861219801765,0.8190302368693168,0.9646280406293056,0.0206646840978221,0.244323437259456,0.0968079132536605
1765625673.0003383,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,100.63,-4520.0,0,-0.2290694873175439,0.285959417418198,0.8254943973556296,0.9646280406293056,0.0206646840978221,0.244323437259456,0.0968079132536605
1765625673.0003383,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,100.63,-4880.0,0,-0.23275657007683181,0.2891302226383784,0.8319585578419425,0.9646280406293056,0.0206646840978221,0.244323437259456,0.0968079132536605
1765625673.0003383,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,100.63,-5240.0,0,-0.23644365283611973,0.2923010278585587,0.8384227183282553,0.9646280406293056,0.0206646840978221,0.244323437259456,0.0968079132536605
1765625673.0003383,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,100.63,-5600.0,0,-0.24013073559540765,0.2954718330787391,0.8448868788145683,0.9646280406293056,0.0206646840978221,0.244323437259456,0.0968079132536605
1765625673.0003383,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,100.63,-5960.0,0,-0.24381781835469557,0.29864263829891946,0.8513510393008811,0.9646280406293056,0.0206646840978221,0.244323437259456,0.0968079132536605
1765625673.0003383,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,100.63,-6320.0,0,-0.2475049011139835,0.30181344351909983,0.857815199787194,0.9646280406293056,0.0206646840978221,0.244323437259456,0.0968079132536605
1765625673.0003383,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,100.63,-6680.0,0,-0.2511919838732714,0.3049842487392802,0.8642793602735068,0.9646280406293056,0.0206646840978221,0.244323437259456,0.0968079132536605
1765625673.0003383,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,100.63,-7040.0,0,-0.2548790666325593,0.3081550539594606,0.8707435207598198,0.9646280406293056,0.0206646840978221,0.244323437259456,0.0968079132536605
1765625673.0003383,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,100.63,-7400.0,0,-0.25856614939184724,0.31132585917964095,0.8772076812461327,0.9646280406293056,0.0206646840978221,0.244323437259456,0.0968079132536605
1765625673.0003383,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,100.63,-7760.0,0,-0.26225323215113516,0.3144966643998213,0.8836718417324455,0.9646280406293056,0.0206646840978221,0.244323437259456,0.0968079132536605
1765625673.0003383,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,100.63,-8120.0,0,-0.265940314910423,0.3176674696200017,0.8901360022187584,0.9646280406293056,0.0206646840978221,0.244323437259456,0.0968079132536605
1765625673.0003383,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,100.63,-8480.0,0,-0.269627397669711,0.320838274840182,0.8966001627050713,0.9646280406293056,0.0206646840978221,0.244323437259456,0.0968079132536605
1765625673.0003383,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,100.63,-8840.0,0,-0.27331448042899886,0.3240090800603624,0.9030643231913842,0.9646280406293056,0.0206646840978221,0.244323437259456,0.0968079132536605
1765625673.0003383,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,100.63,-9200.0,0,-0.27700156318828684,0.32717988528054276,0.9095284836776971,0.9646280406293056,0.0206646840978221,0.244323437259456,0.0968079132536605
1765625673.0003383,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,100.63,-9560.0,0,-0.2806886459475747,0.33035069050072313,0.9159926441640099,0.9646280406293056,0.0206646840978221,0.244323437259456,0.0968079132536605
1765625673.0003383,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,100.63,-9920.0,0,-0.2843757287068626,0.3335214957209035,0.9224568046503229,0.9646280406293056,0.0206646840978221,0.244323437259456,0.0968079132536605
1765625673.070286,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,114.6,160.0,0,-0.18197696237131952,0.24188097736744826,0.7449250593930178,0.96215787786162,0.0199362741594912,0.2334934905768747,0.1390523387062886
1765625673.070286,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,114.6,-200.0,0,-0.18566404513060744,0.2450517825876286,0.7513892198793306,0.96215787786162,0.0199362741594912,0.2334934905768747,0.1390523387062886
1765625673.070286,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,114.6,-560.0,0,-0.18935112788989536,0.24822258780780898,0.7578533803656435,0.96215787786162,0.0199362741594912,0.2334934905768747,0.1390523387062886
1765625673.070286,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,114.6,-920.0,0,-0.19303821064918328,0.25139339302798935,0.7643175408519564,0.96215787786162,0.0199362741594912,0.2334934905768747,0.1390523387062886
1765625673.070286,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,114.6,-1280.0,0,-0.19672529340847117,0.2545641982481697,0.7707817013382693,0.96215787786162,0.0199362741594912,0.2334934905768747,0.1390523387062886
1765625673.070286,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,114.6,-1640.0,0,-0.2004123761677591,0.2577350034683501,0.7772458618245821,0.96215787786162,0.0199362741594912,0.2334934905768747,0.1390523387062886
1765625673.070286,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,114.6,-2000.0,0,-0.204099458927047,0.26090580868853047,0.783710022310895,0.96215787786162,0.0199362741594912,0.2334934905768747,0.1390523387062886
1765625673.070286,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,114.6,-2360.0,0,-0.20778654168633492,0.26407661390871084,0.790174182797208,0.96215787786162,0.0199362741594912,0.2334934905768747,0.1390523387062886
1765625673.070286,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,114.6,-2720.0,0,-0.21147362444562284,0.26724741912889116,0.7966383432835208,0.96215787786162,0.0199362741594912,0.2334934905768747,0.1390523387062886
1765625673.070286,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,114.6,-3080.0,0,-0.21516070720491076,0.27041822434907153,0.8031025037698337,0.96215787786162,0.0199362741594912,0.2334934905768747,0.1390523387062886
1765625673.070286,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,114.6,-3440.0,0,-0.21884778996419868,0.2735890295692519,0.8095666642561465,0.96215787786162,0.0199362741594912,0.2334934905768747,0.1390523387062886
1765625673.070286,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,114.6,-3800.0,0,-0.2225348727234866,0.2767598347894323,0.8160308247424595,0.96215787786162,0.0199362741594912,0.2334934905768747,0.1390523387062886
1765625673.070286,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,114.6,-4160.0,0,-0.22622195548277452,0.27993064000961265,0.8224949852287724,0.96215787786162,0.0199362741594912,0.2334934905768747,0.1390523387062886
1765625673.070286,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,114.6,-4520.0,0,-0.2299090382420624,0.283101445229793,0.8289591457150852,0.96215787786162,0.0199362741594912,0.2334934905768747,0.1390523387062886
1765625673.070286,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,114.6,-4880.0,0,-0.23359612100135033,0.2862722504499734,0.8354233062013982,0.96215787786162,0.0199362741594912,0.2334934905768747,0.1390523387062886
1765625673.070286,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,114.6,-5240.0,0,-0.23728320376063824,0.2894430556701537,0.841887466687711,0.96215787786162,0.0199362741594912,0.2334934905768747,0.1390523387062886
1765625673.070286,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,114.6,-5600.0,0,-0.24097028651992616,0.2926138608903341,0.8483516271740239,0.96215787786162,0.0199362741594912,0.2334934905768747,0.1390523387062886
1765625673.070286,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,114.6,-5960.0,0,-0.24465736927921408,0.29578466611051446,0.8548157876603367,0.96215787786162,0.0199362741594912,0.2334934905768747,0.1390523387062886
1765625673.070286,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,114.6,-6320.0,0,-0.248344452038502,0.29895547133069483,0.8612799481466497,0.96215787786162,0.0199362741594912,0.2334934905768747,0.1390523387062886
1765625673.070286,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,114.6,-6680.0,0,-0.2520315347977899,0.3021262765508752,0.8677441086329625,0.96215787786162,0.0199362741594912,0.2334934905768747,0.1390523387062886
1765625673.070286,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,114.6,-7040.0,0,-0.2557186175570778,0.3052970817710556,0.8742082691192754,0.96215787786162,0.0199362741594912,0.2334934905768747,0.1390523387062886
1765625673.070286,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,114.6,-7400.0,0,-0.25940570031636573,0.30846788699123595,0.8806724296055883,0.96215787786162,0.0199362741594912,0.2334934905768747,0.1390523387062886
1765625673.070286,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,114.6,-7760.0,0,-0.26309278307565365,0.3116386922114163,0.8871365900919012,0.96215787786162,0.0199362741594912,0.2334934905768747,0.1390523387062886
1765625673.070286,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,114.6,-8120.0,0,-0.26677986583494157,0.3148094974315967,0.8936007505782141,0.96215787786162,0.0199362741594912,0.2334934905768747,0.1390523387062886
1765625673.070286,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,114.6,-8480.0,0,-0.2704669485942295,0.317980302651777,0.9000649110645269,0.96215787786162,0.0199362741594912,0.2334934905768747,0.1390523387062886
1765625673.070286,328.89000000000004,318.6,222.63,181.58,66.71,72.25,211.54999999999998,248.03,114.6,-8840.0,0,-0.2741540313535174,0.3211511078719574,0.9065290715508398,0.96215787786162,0.0199362741594912,0.2334934905768747,0.1390523387062886
