timestamp,motor1,motor2,motor3,motor4,motor5,motor6,motor7,motor8,motor9,motor10,marker_id,x,y,z,qx,qy,qz,qw
1762591905.1237695,345.32000732421875,267.2799987792969,219.3699951171875,87.80000305175781,26.979999542236328,18.190000534057617,182.0200042724609,188.9600067138672,46.31999969482422,156.27000427246094,0,-0.2542091323139053,0.3627333862374665,1.080677886636456,0.9770240634104672,0.0765676709896309,-0.077656961919272,0.183114083405925
1762591905.2384772,345.32000732421875,267.2799987792969,219.3699951171875,87.80000305175781,26.979999542236328,18.190000534057617,182.0200042724609,188.9600067138672,46.31999969482422,156.27000427246094,0,-0.2453213681316044,0.3502219847120636,1.042871637847958,0.9750316450203836,0.06667048043354,-0.0911840183251642,0.1911905150620234
1762591905.4727776,345.32000732421875,267.2799987792969,219.3699951171875,87.80000305175781,26.979999542236328,18.190000534057617,182.0200042724609,188.9600067138672,46.31999969482422,156.27000427246094,0,-0.2475115704949863,0.3538098204707984,1.0529919777810193,0.973549080523718,0.0733627136342718,-0.0928114727759992,0.1954638856177502
1762591905.513333,345.32000732421875,267.2799987792969,219.3699951171875,87.80000305175781,26.979999542236328,18.190000534057617,182.0200042724609,188.9600067138672,46.31999969482422,156.27000427246094,0,-0.2454471842373744,0.3503867357389502,1.043362990982951,0.9723740437422916,0.062452026774426,-0.1212978807787875,0.1894077282652565
1762591905.5562966,345.32000732421875,267.2799987792969,219.3699951171875,87.80000305175781,26.979999542236328,18.190000534057617,182.0200042724609,188.9600067138672,46.31999969482422,156.27000427246094,0,-0.2542091323139053,0.3627333862374665,1.080677886636456,0.9770240634104672,0.0765676709896309,-0.077656961919272,0.183114083405925
1762591906.1224236,345.32000732421875,267.2799987792969,219.3699951171875,87.80000305175781,26.979999542236328,18.190000534057617,182.0200042724609,188.9600067138672,46.31999969482422,156.27000427246094,0,-0.2453213681316044,0.3502219847120636,1.042871637847958,0.9750316450203836,0.06667048043354,-0.0911840183251642,0.1911905150620234
1762591906.1582706,345.32000732421875,267.2799987792969,219.3699951171875,87.80000305175781,26.979999542236328,18.190000534057617,182.0200042724609,188.9600067138672,46.31999969482422,156.27000427246094,0,-0.250410362306242,0.3577772411008237,1.0653468395075123,0.9769429800523942,0.0818981453423679,-0.0753594239831066,0.1821978724704605
1762591906.49672,345.32000732421875,267.2799987792969,219.3699951171875,87.80000305175781,26.979999542236328,18.190000534057617,182.0200042724609,188.9600067138672,46.31999969482422,156.27000427246094,0,-0.2542091323139053,0.3627333862374665,1.080677886636456,0.9770240634104672,0.0765676709896309,-0.077656961919272,0.183114083405925
1762591906.6880565,345.32000732421875,267.2799987792969,219.3699951171875,87.80000305175781,26.979999542236328,18.190000534057617,182.0200042724609,188.9600067138672,46.31999969482422,156.17999267578125,0,-0.2463057951881478,0.3523584018641736,1.0486955558502338,0.970489309745956,0.076102813030859,-0.0794414950924743,0.2145877684656804
1762591906.7593606,345.32000732421875,267.2799987792969,219.3699951171875,87.80000305175781,26.979999542236328,18.190000534057617,182.0200042724609,188.9600067138672,46.31999969482422,156.17999267578125,0,-0.2542091323139053,0.3627333862374665,1.080677886636456,0.9770240634104672,0.0765676709896309,-0.077656961919272,0.183114083405925
