timestamp,motor1,motor2,motor3,motor4,motor5,motor6,motor7,motor8,motor9,motor10,marker_id,x,y,z,qx,qy,qz,qw
1769499096.1560555,426.5299987792969,554.5900268554688,619.719970703125,277.2099914550781,286.5199890136719,423.4599914550781,558.3699951171875,651.1799926757812,474.260009765625,195.02999877929688,0,-0.15330339022822673,-0.048988262261922114,0.6743286957840229,0.9308017537118473,0.05879098202660005,0.35914167516742085,0.034190245352094514
1769499118.4721844,426.5299987792969,554.5900268554688,619.719970703125,277.2099914550781,286.5199890136719,423.4599914550781,558.3699951171875,651.1799926757812,474.260009765625,195.02999877929688,0,-0.1513407580056896,-0.04806336970429603,0.6635470666963725,-0.9769830264418713,-0.09215579308326169,0.16419068073679324,0.10026413219524417
1769499126.7235718,426.45001220703125,554.5900268554688,619.719970703125,277.2099914550781,286.5199890136719,423.4599914550781,558.3699951171875,651.1799926757812,474.260009765625,195.02999877929688,0,-0.15490717458347367,-0.04919466653238392,0.6792313304058677,-0.9821625530314849,-0.08077727858335176,0.12398326535983062,0.11601681170441204
1769499127.1929743,426.5299987792969,554.5900268554688,619.719970703125,277.2099914550781,286.5199890136719,423.4599914550781,558.3699951171875,651.1799926757812,474.260009765625,195.02999877929688,0,-0.1513407580056896,-0.04806336970429603,0.6635470666963725,-0.9769830264418713,-0.09215579308326169,0.16419068073679324,0.10026413219524417
1769499127.6448348,426.5299987792969,554.5900268554688,619.719970703125,277.2099914550781,286.5199890136719,423.4599914550781,558.3699951171875,651.1799926757812,474.260009765625,195.02999877929688,0,-0.15378127469797323,-0.04894930728872877,0.6753589892413037,0.9294380698739166,0.052065112407840605,0.35843907717598117,0.07039549909076827
1769499128.2378652,426.45001220703125,554.5900268554688,619.7999877929688,277.2099914550781,286.5199890136719,423.4599914550781,558.3699951171875,651.1799926757812,474.260009765625,195.02999877929688,0,-0.1513407580056896,-0.04806336970429603,0.6635470666963725,-0.9769830264418713,-0.09215579308326169,0.16419068073679324,0.10026413219524417
1769499128.3063986,426.45001220703125,554.5900268554688,619.7999877929688,277.2099914550781,286.5199890136719,423.4599914550781,558.3699951171875,651.1799926757812,474.260009765625,195.02999877929688,0,-0.15378127469797323,-0.04894930728872877,0.6753589892413037,0.9294380698739166,0.052065112407840605,0.35843907717598117,0.07039549909076827
1769499129.1121583,426.5299987792969,554.5900268554688,619.719970703125,277.2099914550781,286.5199890136719,423.4599914550781,558.3699951171875,651.1799926757812,474.260009765625,195.02999877929688,0,-0.1513407580056896,-0.04806336970429603,0.6635470666963725,-0.9769830264418713,-0.09215579308326169,0.16419068073679324,0.10026413219524417
1769499130.7142043,426.5299987792969,554.5900268554688,619.719970703125,277.2099914550781,286.5199890136719,423.4599914550781,558.3699951171875,651.1799926757812,474.260009765625,195.02999877929688,0,-0.15419434027835083,-0.048684498916494526,0.6755564498960297,-0.9785920409950171,-0.09137449241575187,0.13875486448355842,0.12147183632068718
1769499131.609794,426.5299987792969,554.5900268554688,619.719970703125,277.2099914550781,286.5199890136719,423.4599914550781,558.3699951171875,651.1799926757812,474.260009765625,195.02999877929688,0,-0.1513407580056896,-0.04806336970429603,0.6635470666963725,-0.9769830264418713,-0.09215579308326169,0.16419068073679324,0.10026413219524417
