timestamp,motor1,motor2,motor3,motor4,motor5,motor6,motor7,motor8,motor9,motor10,marker_id,x,y,z,qx,qy,qz,qw
1764664627.2429175,299.3599853515625,312.9800109863281,252.16000366210938,179.74000549316406,80.5999984741211,90.87999725341797,326.95001220703125,338.989990234375,115.48999786376953,253.0399932861328,0,-0.17063634412800838,0.24511372827718406,0.7221319531577425,0.9801934180748116,0.01605984099417829,-0.019534322981327495,0.19642137077141206
1764664627.2818062,299.3599853515625,312.9800109863281,252.16000366210938,179.74000549316406,80.5999984741211,90.87999725341797,326.95001220703125,338.989990234375,115.48999786376953,253.0399932861328,0,-0.16472769034582768,0.2366656131232246,0.6976135140679126,0.9814967099152707,0.0039265731123017955,-0.056439615182397165,0.18292993272604566
1764664627.4856045,299.3599853515625,312.9800109863281,252.16000366210938,179.74000549316406,80.5999984741211,90.87999725341797,327.0400085449219,338.989990234375,115.48999786376953,253.0399932861328,0,-0.17278401978876992,0.24818330053244603,0.7307285171707936,0.98978596117512,0.034984220812297746,0.04767187422195893,0.12971988191085498
1764664627.5485754,299.3599853515625,312.9800109863281,252.16000366210938,179.74000549316406,80.5999984741211,90.87999725341797,327.0400085449219,338.989990234375,115.48999786376953,253.1199951171875,0,-0.16185218885720584,0.23297462370483774,0.686316533899577,0.9546091974910254,0.0654236314359154,0.2701848241620597,0.10696349521119333
1764664627.6061707,299.3599853515625,312.9800109863281,252.16000366210938,179.74000549316406,80.5999984741211,90.87999725341797,327.0400085449219,338.989990234375,115.48999786376953,253.1199951171875,0,-0.16830774318473515,0.24188379764892662,0.7122526293401412,0.9770259091815845,0.006962393369802561,-0.04468703113023863,0.2082665770478489
1764664627.7100143,299.3599853515625,312.9800109863281,252.16000366210938,179.74000549316406,80.5999984741211,90.87999725341797,326.95001220703125,338.989990234375,115.48999786376953,253.0399932861328,0,-0.17063634412800838,0.24511372827718406,0.7221319531577425,0.9801934180748116,0.01605984099417829,-0.019534322981327495,0.19642137077141206
1764664627.8164313,299.3599853515625,312.9800109863281,252.16000366210938,179.74000549316406,80.5999984741211,90.87999725341797,326.95001220703125,338.989990234375,115.48999786376953,253.0399932861328,0,-0.16255117239672462,0.2337994934186737,0.6887621066269431,0.9485890789226332,0.062242747094971185,0.2833801691368984,0.12649221131249416
1764664627.9179435,299.3599853515625,312.9800109863281,252.16000366210938,179.74000549316406,80.5999984741211,90.87999725341797,326.95001220703125,338.989990234375,115.48999786376953,253.0399932861328,0,-0.1684862342131625,0.24206731380209623,0.7135337106593296,0.9801575173269568,0.016422021683761667,-0.05935983868530196,0.18840904432253153
1764664628.696872,299.3599853515625,312.9800109863281,252.16000366210938,179.74000549316406,80.5999984741211,90.87999725341797,327.0400085449219,338.989990234375,115.48999786376953,253.0399932861328,0,-0.16449409244887403,0.2365385687477956,0.6964563834288272,0.9485500490962293,0.06905435464235182,0.2828532581882888,0.12441195600398924
1764664628.7437491,299.3599853515625,312.9800109863281,252.16000366210938,179.74000549316406,80.5999984741211,90.87999725341797,327.0400085449219,338.989990234375,115.48999786376953,253.0399932861328,0,-0.16830774318473515,0.24188379764892662,0.7122526293401412,0.9770259091815845,0.006962393369802561,-0.04468703113023863,0.2082665770478489
