timestamp,motor1,motor2,motor3,motor4,motor5,motor6,motor7,motor8,motor9,motor10,marker_id,x,y,z,qx,qy,qz,qw
1765344733.468359,281.510009765625,279.760009765625,209.7899932861328,161.5399932861328,40.16999816894531,43.59000015258789,298.0400085449219,311.6600036621094,332.30999755859375,248.2899932861328,0,-0.18248603810638028,-0.028472314407260637,0.6560835398392543,-0.8638751072385082,-0.15020339566249985,-0.32034667957183877,0.3585202140917695
1765344747.4338975,281.510009765625,279.760009765625,209.7899932861328,161.4600067138672,40.16999816894531,43.59000015258789,298.0400085449219,311.6600036621094,335.1300048828125,248.3800048828125,0,-0.18248603810638028,-0.028472314407260637,0.6560835398392543,-0.8638751072385082,-0.15020339566249985,-0.32034667957183877,0.3585202140917695
1765344747.6157823,281.510009765625,279.760009765625,209.7899932861328,161.5399932861328,40.16999816894531,43.59000015258789,298.0400085449219,311.6600036621094,347.3399963378906,248.3800048828125,0,-0.18248603810638028,-0.028472314407260637,0.6560835398392543,-0.8638751072385082,-0.15020339566249985,-0.32034667957183877,0.3585202140917695
1765344747.731386,281.510009765625,279.760009765625,209.7899932861328,161.5399932861328,40.16999816894531,43.59000015258789,298.0400085449219,311.6600036621094,347.3399963378906,248.3800048828125,0,-0.1859214662569995,-0.029426893554271378,0.6697221305273431,-0.8680789537853925,-0.1519122929636491,-0.31039322264150687,0.3563953318712313
1765344747.842383,281.510009765625,279.760009765625,209.7899932861328,161.5399932861328,40.16999816894531,43.59000015258789,298.0400085449219,311.6600036621094,360.44000244140625,248.3800048828125,0,-0.18188081156337504,-0.028960995979790207,0.6564561027266789,-0.8640434358219712,-0.14990186877913247,-0.31957737547920695,0.3589271121429935
1765344748.2964947,281.510009765625,279.760009765625,209.7899932861328,161.5399932861328,40.16999816894531,43.59000015258789,298.0400085449219,311.6600036621094,387.25,248.3800048828125,0,-0.13601307840864577,-0.011583698700686436,0.7059590202718725,-0.8703134717071516,-0.14513735405209482,-0.24773465214767826,0.4001464126405121
1765344748.9006183,281.510009765625,279.760009765625,209.7899932861328,161.5399932861328,40.16999816894531,43.59000015258789,298.0400085449219,311.6600036621094,416.3399963378906,248.3800048828125,0,-0.1433975974454507,-0.05647873182892077,0.6703747703412548,-0.8356092762804599,-0.16672014207647587,-0.25019121994288396,0.45974545683838697
1765344749.1619895,281.510009765625,279.760009765625,209.7899932861328,161.5399932861328,40.16999816894531,43.59000015258789,298.0400085449219,311.6600036621094,416.3399963378906,248.3800048828125,0,-0.14218714390904352,-0.04057204760763988,0.7152576018878692,-0.8493371501927133,-0.17573973691851888,-0.2507168823110669,0.42998022639948097
1765344749.8423612,281.510009765625,279.760009765625,209.7899932861328,161.5399932861328,40.16999816894531,43.59000015258789,298.0400085449219,311.6600036621094,441.9100036621094,248.2899932861328,0,-0.13805318154319307,-0.06100613804534423,0.6737261779719336,-0.823884802405027,-0.1915887929228859,-0.2514764234749213,0.4703904497634313
1765344749.8423612,281.510009765625,279.760009765625,209.7899932861328,161.5399932861328,40.16999816894531,43.59000015258789,298.0400085449219,311.6600036621094,441.9100036621094,248.2899932861328,1,-0.16014683077927877,-0.07620087102636881,0.7121554403667275,0.6766415414335514,0.36456299067661135,0.6121683639481562,0.18574160658395963
1765344749.9293847,281.510009765625,279.760009765625,209.7899932861328,161.5399932861328,40.16999816894531,43.59000015258789,298.0400085449219,311.6600036621094,441.9100036621094,248.3800048828125,0,-0.1321579048679189,-0.06040544582110266,0.6478180296980056,-0.8186692505284587,-0.18625868723049913,-0.25590942600100003,0.47916461195937815
1765344750.0279758,281.510009765625,279.760009765625,209.7899932861328,161.5399932861328,40.16999816894531,43.59000015258789,298.0400085449219,311.6600036621094,454.9200134277344,248.2899932861328,0,-0.13067991987070005,-0.06091359902946196,0.6445524805620206,-0.8153696353468057,-0.18021563961526255,-0.2501971385453236,0.4899959926940333
1765344750.0901835,281.510009765625,279.760009765625,209.7899932861328,161.5399932861328,40.16999816894531,43.59000015258789,298.0400085449219,311.6600036621094,454.9200134277344,248.2899932861328,0,-0.13490446198597583,-0.06363924503303975,0.6695327634434183,-0.8195338292775833,-0.18445591660832916,-0.24506813721195264,0.4840267819256139
1765344750.0901835,281.510009765625,279.760009765625,209.7899932861328,161.5399932861328,40.16999816894531,43.59000015258789,298.0400085449219,311.6600036621094,454.9200134277344,248.2899932861328,1,-0.1546567591267929,-0.07805551997849834,0.6978065298533492,0.6747024517162084,0.36996498968701796,0.6064971611886576,0.20015919045630082
1765344750.141195,281.510009765625,279.760009765625,209.7899932861328,161.5399932861328,40.16999816894531,43.59000015258789,298.0400085449219,311.6600036621094,454.9200134277344,248.2899932861328,0,-0.1271349283352686,-0.06068256371162146,0.6372574581931729,-0.8109808420421988,-0.18473099666838036,-0.25863092487851497,0.4912174441191162
1765344750.2552226,281.510009765625,279.760009765625,209.7899932861328,161.5399932861328,40.16999816894531,43.59000015258789,298.0400085449219,311.6600036621094,468.80999755859375,248.2899932861328,0,-0.12561845628738397,-0.06256003771503141,0.6447686849304427,-0.8093998339723346,-0.1807675453524743,-0.24292669670280992,0.5031715645203527
1765344750.8653402,281.510009765625,279.760009765625,209.7899932861328,161.5399932861328,40.16999816894531,43.59000015258789,298.0400085449219,311.6600036621094,499.0400085449219,248.3800048828125,0,-0.10845313886025687,-0.11418373430405267,0.642043085133891,-0.7576955866289026,-0.21090864481578947,-0.19845812951908395,0.5848327217015449
1765344751.315026,281.510009765625,279.760009765625,209.7899932861328,161.5399932861328,40.16999816894531,43.59000015258789,298.0400085449219,311.6600036621094,499.0400085449219,248.3800048828125,0,-0.11307544854084128,-0.10241939490505042,0.6623478172897975,-0.7672722633932306,-0.218925462037586,-0.22092996401346227,0.5608519117379103
1765344751.315026,281.510009765625,279.760009765625,209.7899932861328,161.5399932861328,40.16999816894531,43.59000015258789,298.0400085449219,311.6600036621094,499.0400085449219,248.3800048828125,1,-0.12938451861137507,-0.11933125846423605,0.6818365978367953,0.6613016421168617,0.42516660964940667,0.5819683287459135,0.20790949114809423
1765344751.3643663,281.510009765625,279.760009765625,209.7899932861328,161.5399932861328,40.16999816894531,43.59000015258789,298.0400085449219,311.6600036621094,499.0400085449219,248.3800048828125,0,-0.11067678379478618,-0.09661869189282235,0.638214566019085,-0.7657061541451234,-0.19850417484193245,-0.20614009646549117,0.5760177416571522
1765344751.5365758,281.510009765625,279.760009765625,209.7899932861328,161.5399932861328,40.16999816894531,43.59000015258789,298.0400085449219,311.6600036621094,499.0400085449219,248.2899932861328,0,-0.1090221891717393,-0.09263856069570255,0.6134121437884351,-0.763885382735322,-0.20476278828097993,-0.22585175124961182,0.5688077962160794
1765344751.5365758,281.510009765625,279.760009765625,209.7899932861328,161.5399932861328,40.16999816894531,43.59000015258789,298.0400085449219,311.6600036621094,499.0400085449219,248.2899932861328,1,-0.1324287010078018,-0.11540263766956275,0.672410604181766,-0.714356503731196,-0.5419998143131787,0.37080897916513456,0.24172647317150114
1765344751.5900328,281.510009765625,279.760009765625,209.7899932861328,161.5399932861328,40.16999816894531,43.59000015258789,298.0400085449219,311.6600036621094,499.0400085449219,248.3800048828125,0,-0.11086152361774596,-0.09478113218465274,0.6231209831004157,-0.7593536157680718,-0.20580309246075204,-0.22045237473707144,0.5765656283774925
1765344751.654848,281.510009765625,279.760009765625,209.7899932861328,161.5399932861328,40.16999816894531,43.59000015258789,298.0400085449219,311.6600036621094,499.0400085449219,248.3800048828125,0,-0.10873853118593718,-0.0940217226888966,0.6130589366259493,-0.7580222055487302,-0.20209759416571815,-0.22942786421258152,0.5761265081996493
1765344751.7070112,281.510009765625,279.760009765625,209.7899932861328,161.5399932861328,40.16999816894531,43.59000015258789,298.0400085449219,311.6600036621094,499.0400085449219,248.3800048828125,0,-0.11575395600597385,-0.1007921101961169,0.652579854107904,-0.764400612652755,-0.2065018092646574,-0.20558681147494423,0.5751371741542025
1765344751.7741425,281.510009765625,279.760009765625,209.7899932861328,161.5399932861328,40.16999816894531,43.59000015258789,298.0400085449219,311.6600036621094,499.0400085449219,248.3800048828125,0,-0.11327728019449629,-0.0999474442552831,0.6418839933931968,-0.7634043107919395,-0.20260659274342596,-0.2149425893080518,0.574425025693287
1765344751.8311172,281.510009765625,279.760009765625,209.7899932861328,161.5399932861328,40.16999816894531,43.59000015258789,298.0400085449219,311.6600036621094,499.0400085449219,248.3800048828125,0,-0.10708842406396829,-0.0979121665017411,0.618825577756761,-0.7601602564313672,-0.21002228475424847,-0.23796982952571072,0.5669368436468983
1765344751.9518347,281.510009765625,279.760009765625,209.7899932861328,161.5399932861328,40.16999816894531,43.59000015258789,298.0400085449219,311.6600036621094,499.0400085449219,248.3800048828125,0,-0.10925401228549392,-0.1016315247802191,0.6379562763902027,-0.7634186950937688,-0.19727467517356734,-0.20614676900415443,0.5794636383291352
1765344751.9518347,281.510009765625,279.760009765625,209.7899932861328,161.5399932861328,40.16999816894531,43.59000015258789,298.0400085449219,311.6600036621094,499.0400085449219,248.3800048828125,1,-0.130476965427498,-0.12300232969766578,0.6843982225959598,-0.7173500315744357,-0.5459402306968882,0.35876337745244113,0.2421715006058767
1765344752.0065732,281.510009765625,279.760009765625,209.7899932861328,161.5399932861328,40.16999816894531,43.59000015258789,298.0400085449219,311.6600036621094,499.0400085449219,248.2899932861328,0,-0.10555534546321524,-0.09933411983315021,0.624247411199793,-0.7584293196123203,-0.20194654527739853,-0.23089482109572237,0.5750566420745794
1765344752.1239834,281.510009765625,279.760009765625,209.7899932861328,161.5399932861328,40.16999816894531,43.59000015258789,298.0400085449219,311.6600036621094,499.0400085449219,248.3800048828125,1,-0.12612973822539672,-0.12092147213972214,0.6742911426198394,0.6682724416224269,0.41927780589505137,0.5827122300625187,0.19510131262346267
1765344752.1897678,281.510009765625,279.760009765625,209.7899932861328,161.5399932861328,40.16999816894531,43.59000015258789,298.0400085449219,311.6600036621094,499.0400085449219,248.3800048828125,0,-0.10897724262883263,-0.1024031437525451,0.647911400452263,-0.7601872595837065,-0.21294102607334156,-0.21841303764931322,0.5736437873508671
1765344752.1897678,281.510009765625,279.760009765625,209.7899932861328,161.5399932861328,40.16999816894531,43.59000015258789,298.0400085449219,311.6600036621094,499.0400085449219,248.3800048828125,1,-0.12404210354139696,-0.11832351612149661,0.6631361602057753,0.6671876087248253,0.4161045600579214,0.5858571417560087,0.19618638922344497
1765344752.2569284,281.510009765625,279.760009765625,209.7899932861328,161.5399932861328,40.16999816894531,43.59000015258789,298.0400085449219,311.6600036621094,499.0400085449219,248.3800048828125,1,-0.12711908260066793,-0.12007885933265869,0.6783141325751346,-0.7078883300715892,-0.5525754940242118,0.3670142321816297,0.24260047182246774
1765344752.472246,281.510009765625,279.760009765625,209.7899932861328,161.5399932861328,40.16999816894531,43.59000015258789,298.0400085449219,311.6600036621094,499.0400085449219,248.2899932861328,0,-0.10779961767852098,-0.09719837865297447,0.6308002165683488,-0.7632994952906166,-0.19795999821373045,-0.22184859131776888,0.573558124453513
1765344752.472246,281.510009765625,279.760009765625,209.7899932861328,161.5399932861328,40.16999816894531,43.59000015258789,298.0400085449219,311.6600036621094,499.0400085449219,248.2899932861328,1,-0.12522594060277004,-0.11470503082859582,0.6574404455551816,0.6577741847919475,0.421898138161522,0.5851348064210253,0.21668488907111022
