timestamp,motor1,motor2,motor3,motor4,motor5,motor6,motor7,motor8,motor9,motor10,marker_id,x,y,z,qx,qy,qz,qw
1761415897.341034,335.6499938964844,289.7799987792969,234.49000549316406,97.29000091552734,63.279998779296875,55.369998931884766,120.76000213623047,286.0,115.05000305175781,172.35000610351562,4,0.28149182299145836,-0.009625740002350181,0.5451320751175207,-0.9946924738263773,0.07875178555683875,-0.0016561626977275245,0.0661989116971739
1761415897.341034,335.6499938964844,289.7799987792969,234.49000549316406,97.29000091552734,63.279998779296875,55.369998931884766,120.76000213623047,286.0,115.05000305175781,172.35000610351562,0,-0.3785167994729129,-0.01723816232395985,0.6054939623584029,-0.9879073711171868,-0.13374942729810757,-0.04313471930510723,0.06549437212636595
1761415897.4806728,335.6499938964844,289.8599853515625,235.1999969482422,98.08999633789062,63.540000915527344,55.630001068115234,210.5,207.25,117.5999984741211,172.35000610351562,4,0.278027247847504,-0.009356840156023715,0.5384051827718088,-0.9939723890038008,0.08216721248547418,-0.012827031475672062,0.0714346299351099
1761415897.4806728,335.6499938964844,289.8599853515625,235.1999969482422,98.08999633789062,63.540000915527344,55.630001068115234,210.5,207.25,117.5999984741211,172.35000610351562,0,-0.3785167994729129,-0.01723816232395985,0.6054939623584029,-0.9879073711171868,-0.13374942729810757,-0.04313471930510723,0.06549437212636595
1761415897.5484812,335.6499938964844,289.7799987792969,234.49000549316406,97.29000091552734,63.279998779296875,55.369998931884766,120.76000213623047,286.0,115.05000305175781,172.35000610351562,4,0.28149182299145836,-0.009625740002350181,0.5451320751175207,-0.9946924738263773,0.07875178555683875,-0.0016561626977275245,0.0661989116971739
1761415897.5484812,335.6499938964844,289.7799987792969,234.49000549316406,97.29000091552734,63.279998779296875,55.369998931884766,120.76000213623047,286.0,115.05000305175781,172.35000610351562,0,-0.3785167994729129,-0.01723816232395985,0.6054939623584029,-0.9879073711171868,-0.13374942729810757,-0.04313471930510723,0.06549437212636595
1761415897.6248305,335.6499938964844,289.8599853515625,235.27999877929688,98.08999633789062,63.540000915527344,55.630001068115234,210.5,207.25,117.51000213623047,172.35000610351562,4,0.28149182299145836,-0.009625740002350181,0.5451320751175207,-0.9946924738263773,0.07875178555683875,-0.0016561626977275245,0.0661989116971739
1761415897.6248305,335.6499938964844,289.8599853515625,235.27999877929688,98.08999633789062,63.540000915527344,55.630001068115234,210.5,207.25,117.51000213623047,172.35000610351562,0,-0.379622534716982,-0.017290207419454497,0.6069923798232295,-0.9889312080685092,-0.13334562211711368,-0.036946870343937434,0.05356248259880593
1761415897.7623205,335.6499938964844,289.7799987792969,234.49000549316406,97.29000091552734,63.279998779296875,55.369998931884766,120.76000213623047,286.0799865722656,115.05000305175781,172.35000610351562,4,0.28149182299145836,-0.009625740002350181,0.5451320751175207,-0.9946924738263773,0.07875178555683875,-0.0016561626977275245,0.0661989116971739
1761415897.7623205,335.6499938964844,289.7799987792969,234.49000549316406,97.29000091552734,63.279998779296875,55.369998931884766,120.76000213623047,286.0799865722656,115.05000305175781,172.35000610351562,0,-0.379622534716982,-0.017290207419454497,0.6069923798232295,-0.9889312080685092,-0.13334562211711368,-0.036946870343937434,0.05356248259880593
