timestamp,motor1,motor2,motor3,motor4,motor5,motor6,motor7,motor8,motor9,motor10,marker_id,x,y,z,qx,qy,qz,qw
1752419917,474.0799866,488.4100037,339.2600098,342.6000061,598.0100098,217.9700012,399.2000122,551.25,856.6699829,-11625.73047,0,-0.1655645795,-0.02818283938,0.8346736605,-0.733285155,-0.4377004736,-0.01458451344,0.520094673
1752419917,474.0799866,488.4100037,339.2600098,342.6000061,598.0100098,218.0599976,399.2000122,551.25,856.6699829,-11625.73047,2,-0.1566398859,-0.03884452397,0.8680486121,0.8783588146,0.3023020546,0.3533592939,0.1106185791
1752419918,474.0799866,488.4100037,339.2600098,342.6000061,598.0100098,218.0599976,399.2000122,551.25,856.6699829,-11625.73047,2,-0.1566398859,-0.03884452397,0.8680486121,0.8783588146,0.3023020546,0.3533592939,0.1106185791
1752419918,474.0799866,488.4100037,339.2600098,342.6000061,598.0100098,218.0599976,399.2000122,551.25,856.6699829,-11625.73047,2,-0.1566398859,-0.03884452397,0.8680486121,0.8783588146,0.3023020546,0.3533592939,0.1106185791
1752419918,474.0799866,488.4100037,339.2600098,342.6900024,598.0100098,218.0599976,399.2000122,551.25,856.6699829,-11625.73047,2,-0.1566398859,-0.03884452397,0.8680486121,0.8783588146,0.3023020546,0.3533592939,0.1106185791
1752419918,474.0799866,488.4100037,339.2600098,342.6900024,598.0100098,218.0599976,399.2000122,551.25,856.6699829,-11625.73047,2,-0.1566398859,-0.03884452397,0.8680486121,0.8783588146,0.3023020546,0.3533592939,0.1106185791
1752419918,474.0799866,488.4100037,339.2600098,342.6900024,598.0100098,218.0599976,399.2000122,551.25,856.6699829,-11625.73047,0,-0.1655645795,-0.02818283938,0.8346736605,-0.733285155,-0.4377004736,-0.01458451344,0.520094673
1752419918,474.0799866,488.4100037,339.2600098,342.6900024,598.0100098,218.0599976,399.2000122,551.25,856.6699829,-11625.73047,2,-0.1566398859,-0.03884452397,0.8680486121,0.8783588146,0.3023020546,0.3533592939,0.1106185791
1752419918,474.0799866,488.4100037,339.2600098,342.6900024,598.0100098,218.0599976,399.2000122,551.25,856.6699829,-11625.73047,1,-0.1875265051,-0.05131943265,0.9415192683,-0.514947273,-0.6930398018,0.5045040236,0.0009106336648
1752419918,474.0799866,488.4100037,339.2600098,342.6000061,598.0100098,218.0599976,399.2900085,551.25,856.6699829,-11625.73047,2,-0.1566398859,-0.03884452397,0.8680486121,0.8783588146,0.3023020546,0.3533592939,0.1106185791
1752419918,474.0799866,488.4100037,339.2600098,342.6000061,598.0100098,218.0599976,399.2900085,551.25,856.6699829,-11625.73047,2,-0.1566398859,-0.03884452397,0.8680486121,0.8783588146,0.3023020546,0.3533592939,0.1106185791
1752419918,474.0799866,488.4100037,339.2600098,342.6000061,598.0100098,218.0599976,399.2900085,551.25,856.6699829,-11625.73047,0,-0.1655645795,-0.02818283938,0.8346736605,-0.733285155,-0.4377004736,-0.01458451344,0.520094673
1752419918,474.0799866,488.4100037,339.2600098,342.6000061,598.0100098,218.0599976,399.2900085,551.25,856.6699829,-11625.73047,2,-0.1566398859,-0.03884452397,0.8680486121,0.8783588146,0.3023020546,0.3533592939,0.1106185791
1752419918,474.0799866,488.4100037,339.2600098,342.6000061,598.0100098,218.0599976,399.2900085,551.25,856.6699829,-11625.73047,0,-0.1655645795,-0.02818283938,0.8346736605,-0.733285155,-0.4377004736,-0.01458451344,0.520094673
1752419918,474.0799866,488.4100037,339.2600098,342.6000061,598.0100098,218.0599976,399.2900085,551.25,856.6699829,-11625.73047,2,-0.1566398859,-0.03884452397,0.8680486121,0.8783588146,0.3023020546,0.3533592939,0.1106185791
1752419918,474.0799866,488.4100037,339.2600098,342.6900024,598.0100098,218.0599976,399.2900085,551.25,856.6699829,-11625.73047,2,-0.1566398859,-0.03884452397,0.8680486121,0.8783588146,0.3023020546,0.3533592939,0.1106185791
1752419918,474.0799866,488.4100037,339.2600098,342.6900024,598.0100098,217.9700012,399.2900085,551.25,856.6699829,-11625.73047,2,-0.1566398859,-0.03884452397,0.8680486121,0.8783588146,0.3023020546,0.3533592939,0.1106185791
1752419918,474.0799866,488.4100037,339.2600098,342.6900024,598.0100098,217.9700012,399.2900085,551.25,856.6699829,-11625.73047,0,-0.1655645795,-0.02818283938,0.8346736605,-0.733285155,-0.4377004736,-0.01458451344,0.520094673
1752419919,474.0799866,488.4100037,339.2600098,342.6900024,598.0100098,217.9700012,399.2900085,551.25,856.6699829,-11625.73047,2,-0.1566398859,-0.03884452397,0.8680486121,0.8783588146,0.3023020546,0.3533592939,0.1106185791
1752419919,474.0799866,488.4100037,339.2600098,342.6900024,598.0100098,218.0599976,399.2000122,551.25,856.6699829,-11625.73047,2,-0.1566398859,-0.03884452397,0.8680486121,0.8783588146,0.3023020546,0.3533592939,0.1106185791
1752419919,474.0799866,488.4100037,339.2600098,342.6900024,598.0100098,218.0599976,399.2000122,551.25,856.6699829,-11625.73047,0,-0.1655645795,-0.02818283938,0.8346736605,-0.733285155,-0.4377004736,-0.01458451344,0.520094673
1752419919,474.0799866,488.4100037,339.2600098,342.6000061,598.0100098,217.9700012,399.2000122,551.25,856.6699829,-11625.73047,2,-0.1566398859,-0.03884452397,0.8680486121,0.8783588146,0.3023020546,0.3533592939,0.1106185791
1752419919,474.0799866,488.4100037,339.2600098,342.6000061,598.0100098,217.9700012,399.2000122,551.25,856.6699829,-11625.73047,0,-0.1655645795,-0.02818283938,0.8346736605,-0.733285155,-0.4377004736,-0.01458451344,0.520094673
1752419919,474.0799866,488.4100037,339.2600098,342.6000061,598.0100098,217.9700012,399.2000122,551.25,856.6699829,-11625.73047,2,-0.1566398859,-0.03884452397,0.8680486121,0.8783588146,0.3023020546,0.3533592939,0.1106185791
1752419919,474.0799866,488.4100037,339.2600098,342.6000061,598.0100098,217.9700012,399.2000122,551.25,856.6699829,-11625.73047,0,-0.1655645795,-0.02818283938,0.8346736605,-0.733285155,-0.4377004736,-0.01458451344,0.520094673
1752419919,474.0799866,488.4100037,339.2600098,342.6000061,598.0100098,217.9700012,399.2000122,551.25,856.6699829,-11625.73047,2,-0.1566398859,-0.03884452397,0.8680486121,0.8783588146,0.3023020546,0.3533592939,0.1106185791
1752419919,474.0799866,488.4100037,339.2600098,342.6900024,598.0100098,218.0599976,399.2900085,551.25,856.6699829,-11625.73047,2,-0.1566398859,-0.03884452397,0.8680486121,0.8783588146,0.3023020546,0.3533592939,0.1106185791
1752419919,474.0799866,488.4100037,339.2600098,342.6900024,598.0100098,218.0599976,399.2900085,551.25,856.6699829,-11625.73047,0,-0.1655645795,-0.02818283938,0.8346736605,-0.733285155,-0.4377004736,-0.01458451344,0.520094673
1752419919,474.0799866,488.4100037,339.2600098,342.6900024,598.0100098,218.0599976,399.2900085,551.25,856.6699829,-11625.73047,2,-0.1566398859,-0.03884452397,0.8680486121,0.8783588146,0.3023020546,0.3533592939,0.1106185791
1752419919,474.0799866,488.4100037,339.2600098,342.6900024,598.0100098,218.0599976,399.2900085,551.25,856.6699829,-11625.73047,2,-0.1566398859,-0.03884452397,0.8680486121,0.8783588146,0.3023020546,0.3533592939,0.1106185791
1752419920,474.0799866,488.4100037,339.2600098,342.6900024,598.0100098,218.0599976,399.2900085,551.25,856.6699829,-11625.73047,2,-0.1566398859,-0.03884452397,0.8680486121,0.8783588146,0.3023020546,0.3533592939,0.1106185791
1752419920,474.0799866,488.4100037,339.2600098,342.6900024,598.0100098,218.0599976,399.2900085,551.25,856.6699829,-11625.73047,2,-0.1566398859,-0.03884452397,0.8680486121,0.8783588146,0.3023020546,0.3533592939,0.1106185791
1752419920,474.0799866,488.4100037,339.2600098,342.6900024,598.0100098,218.0599976,399.2900085,551.25,856.6699829,-11625.73047,2,-0.1566398859,-0.03884452397,0.8680486121,0.8783588146,0.3023020546,0.3533592939,0.1106185791
1752419920,474.0799866,488.4100037,339.2600098,342.6900024,598.0100098,218.0599976,399.2900085,551.25,856.6699829,-11625.73047,2,-0.1566398859,-0.03884452397,0.8680486121,0.8783588146,0.3023020546,0.3533592939,0.1106185791
1752419920,474.0799866,488.4100037,339.2600098,342.6900024,598.0100098,218.0599976,399.2900085,551.25,856.6699829,-11625.73047,2,-0.1566398859,-0.03884452397,0.8680486121,0.8783588146,0.3023020546,0.3533592939,0.1106185791
1752419920,474.0799866,488.4100037,339.2600098,342.6900024,598.0100098,218.0599976,399.2900085,551.25,856.6699829,-11625.73047,2,-0.1566398859,-0.03884452397,0.8680486121,0.8783588146,0.3023020546,0.3533592939,0.1106185791
1752419920,474.0799866,488.4100037,339.2600098,342.6000061,598.0100098,217.9700012,399.2000122,551.25,856.6699829,-11625.73047,2,-0.1566398859,-0.03884452397,0.8680486121,0.8783588146,0.3023020546,0.3533592939,0.1106185791
1752419920,474.0799866,488.4100037,339.2600098,342.6000061,598.0100098,217.9700012,399.2000122,551.25,856.6699829,-11625.73047,0,-0.1655645795,-0.02818283938,0.8346736605,-0.733285155,-0.4377004736,-0.01458451344,0.520094673
1752419920,474.0799866,488.4100037,339.2600098,342.6900024,598.0100098,218.0599976,399.2000122,551.25,856.6699829,-11625.73047,2,-0.1566398859,-0.03884452397,0.8680486121,0.8783588146,0.3023020546,0.3533592939,0.1106185791
1752419921,474.0799866,488.4100037,339.2600098,342.6900024,598.0100098,218.0599976,399.2000122,551.25,856.6699829,-11625.73047,2,-0.1566398859,-0.03884452397,0.8680486121,0.8783588146,0.3023020546,0.3533592939,0.1106185791
1752419921,474.0799866,488.4100037,339.2600098,342.6900024,598.0100098,218.0599976,399.2000122,551.25,856.6699829,-11625.73047,0,-0.1655645795,-0.02818283938,0.8346736605,-0.733285155,-0.4377004736,-0.01458451344,0.520094673
1752419921,474.0799866,488.4100037,339.2600098,342.6900024,598.0100098,217.9700012,399.2900085,551.25,856.6699829,-11625.73047,2,-0.1566398859,-0.03884452397,0.8680486121,0.8783588146,0.3023020546,0.3533592939,0.1106185791
1752419921,474.0799866,488.4100037,339.2600098,342.6900024,598.0100098,217.9700012,399.2900085,551.25,856.6699829,-11625.73047,1,-0.1875265051,-0.05131943265,0.9415192683,-0.514947273,-0.6930398018,0.5045040236,0.0009106336648
1752419921,474.0799866,488.4100037,339.2600098,342.6000061,598.0100098,217.9700012,399.2000122,551.25,856.6699829,-11625.73047,2,-0.1566398859,-0.03884452397,0.8680486121,0.8783588146,0.3023020546,0.3533592939,0.1106185791
1752419921,474.0799866,488.4100037,339.2600098,342.6000061,598.0100098,217.9700012,399.2000122,551.25,856.6699829,-11625.73047,0,-0.1655645795,-0.02818283938,0.8346736605,-0.733285155,-0.4377004736,-0.01458451344,0.520094673
1752419921,474.0799866,488.4100037,339.2600098,342.6000061,598.0100098,217.9700012,399.2000122,551.25,856.6699829,-11625.73047,2,-0.1566398859,-0.03884452397,0.8680486121,0.8783588146,0.3023020546,0.3533592939,0.1106185791
1752419921,474.0799866,488.4100037,339.2600098,342.6000061,598.0100098,217.9700012,399.2000122,551.25,856.6699829,-11625.73047,2,-0.1566398859,-0.03884452397,0.8680486121,0.8783588146,0.3023020546,0.3533592939,0.1106185791
1752419921,474.0799866,488.4100037,339.2600098,342.6000061,598.0100098,217.9700012,399.2000122,551.25,856.6699829,-11625.73047,2,-0.1566398859,-0.03884452397,0.8680486121,0.8783588146,0.3023020546,0.3533592939,0.1106185791
1752419921,474.0799866,488.4100037,339.2600098,342.6000061,598.0100098,217.9700012,399.2000122,551.25,856.6699829,-11625.73047,0,-0.1677546585,-0.02861309523,0.847442049,-0.7327874723,-0.4526324785,-0.02945742926,0.5072263989
1752419921,474.0799866,488.4100037,339.2600098,342.6000061,598.0100098,217.9700012,399.2000122,551.25,856.6699829,-11625.73047,1,-0.1875265051,-0.05131943265,0.9415192683,-0.514947273,-0.6930398018,0.5045040236,0.0009106336648
1752419922,474.0799866,488.4100037,339.2600098,342.6000061,598.0100098,217.9700012,399.2000122,551.25,856.6699829,-11625.73047,2,-0.1566398859,-0.03884452397,0.8680486121,0.8783588146,0.3023020546,0.3533592939,0.1106185791
1752419922,474.0799866,488.4100037,339.2600098,342.6900024,598.0100098,217.9700012,399.2900085,551.25,856.6699829,-11625.73047,2,-0.1566398859,-0.03884452397,0.8680486121,0.8783588146,0.3023020546,0.3533592939,0.1106185791
1752419922,474.0799866,488.4100037,339.2600098,342.6900024,598.0100098,217.9700012,399.2900085,551.25,856.6699829,-11625.73047,2,-0.1566398859,-0.03884452397,0.8680486121,0.8783588146,0.3023020546,0.3533592939,0.1106185791
1752419922,474.0799866,488.4100037,339.2600098,342.6900024,598.0100098,217.9700012,399.2900085,551.25,856.6699829,-11625.73047,2,-0.1566398859,-0.03884452397,0.8680486121,0.8783588146,0.3023020546,0.3533592939,0.1106185791
1752419922,474.0799866,488.4100037,339.2600098,342.6900024,598.0100098,217.9700012,399.2900085,551.25,856.6699829,-11625.73047,0,-0.1655645795,-0.02818283938,0.8346736605,-0.733285155,-0.4377004736,-0.01458451344,0.520094673
1752419922,474.0799866,488.4100037,339.2600098,342.6900024,598.0100098,217.9700012,399.2900085,551.25,856.6699829,-11625.73047,2,-0.1566398859,-0.03884452397,0.8680486121,0.8783588146,0.3023020546,0.3533592939,0.1106185791
1752419922,474.0799866,488.4100037,339.2600098,342.6900024,598.0100098,218.0599976,399.2000122,551.25,856.6699829,-11625.73047,2,-0.1566398859,-0.03884452397,0.8680486121,0.8783588146,0.3023020546,0.3533592939,0.1106185791
1752419922,474.0799866,488.4100037,339.2600098,342.6000061,598.0100098,217.9700012,399.2000122,551.25,856.6699829,-11625.73047,2,-0.1566398859,-0.03884452397,0.8680486121,0.8783588146,0.3023020546,0.3533592939,0.1106185791
1752419922,474.0799866,488.4100037,339.2600098,342.6000061,598.0100098,217.9700012,399.2000122,551.25,856.6699829,-11625.73047,2,-0.1566398859,-0.03884452397,0.8680486121,0.8783588146,0.3023020546,0.3533592939,0.1106185791
1752419922,474.0799866,488.4100037,339.2600098,342.6000061,598.0100098,217.9700012,399.2000122,551.25,856.6699829,-11625.73047,0,-0.1655645795,-0.02818283938,0.8346736605,-0.733285155,-0.4377004736,-0.01458451344,0.520094673
1752419922,474.0799866,488.4100037,339.2600098,342.6000061,598.0100098,217.9700012,399.2000122,551.25,856.6699829,-11625.73047,2,-0.1566398859,-0.03884452397,0.8680486121,0.8783588146,0.3023020546,0.3533592939,0.1106185791
1752419923,474.0799866,488.4100037,339.2600098,342.6000061,598.0100098,218.0599976,399.2900085,551.25,856.6699829,-11625.73047,2,-0.1566398859,-0.03884452397,0.8680486121,0.8783588146,0.3023020546,0.3533592939,0.1106185791
1752419924,474.0799866,488.4100037,339.2600098,342.6900024,598.0100098,218.0599976,399.2900085,551.25,856.6699829,-11625.73047,2,-0.1566398859,-0.03884452397,0.8680486121,0.8783588146,0.3023020546,0.3533592939,0.1106185791
1752419924,474.0799866,488.4100037,339.2600098,342.6900024,598.0100098,218.0599976,399.2900085,551.25,856.6699829,-11625.73047,2,-0.1566398859,-0.03884452397,0.8680486121,0.8783588146,0.3023020546,0.3533592939,0.1106185791
1752419924,474.0799866,488.4100037,339.2600098,342.6900024,598.0100098,218.0599976,399.2000122,551.25,856.6699829,-11625.73047,2,-0.1566398859,-0.03884452397,0.8680486121,0.8783588146,0.3023020546,0.3533592939,0.1106185791
1752419924,474.0799866,488.4100037,339.2600098,342.6900024,598.0100098,217.9700012,399.2000122,551.25,856.6699829,-11625.73047,2,-0.1566398859,-0.03884452397,0.8680486121,0.8783588146,0.3023020546,0.3533592939,0.1106185791
1752419926,474.0799866,488.4100037,339.2600098,342.6000061,598.0100098,218.0599976,399.2000122,551.1599731,909.4000244,-11625.73047,2,-0.1236679524,-0.05130560405,0.8308213871,0.878204848,0.3288732217,0.3337312954,0.09603161741
1752419926,474.0799866,488.4100037,339.2600098,342.6000061,598.0100098,217.9700012,399.2000122,551.1599731,922.5,-11625.73047,2,-0.1132058639,-0.06000324239,0.8256617139,0.8931293295,0.3264725633,0.3087252977,0.02059992018
1752419926,474.0799866,488.4100037,339.2600098,342.6000061,598.0100098,218.0599976,399.2900085,551.1599731,932.5200195,-11625.73047,2,-0.1118697633,-0.06000410114,0.8256735468,0.8934315299,0.3265421197,0.3077954273,0.02030567438
1752419926,474.0799866,488.4100037,339.2600098,342.6000061,598.0100098,218.0599976,399.2900085,551.1599731,932.5200195,-11625.73047,2,-0.1172777005,-0.05532745788,0.8253958048,-0.9233777479,-0.3469504642,0.1599276268,0.03771026766
1752419926,474.0799866,488.4100037,339.2600098,342.6000061,598.0100098,218.0599976,399.2000122,551.1599731,932.5200195,-11625.73047,2,-0.1158641288,-0.05732040149,0.8255400621,0.8925409251,0.3266879228,0.3100160173,0.02314664451
1752419927,474.0799866,488.4100037,339.2600098,342.6000061,598.0100098,218.0599976,399.2000122,551.1599731,932.5200195,-11625.73047,2,-0.1155532632,-0.05263142603,0.8305468036,0.8611863013,0.3746187505,0.3292860315,0.09792678751
1752419927,474.0799866,488.4100037,339.2600098,342.6000061,598.0100098,217.9700012,399.2900085,551.1599731,932.5200195,-11625.73047,2,-0.1156366449,-0.05670165312,0.83104841,0.9075783862,0.3449566384,0.2351956719,0.04460253899
1752419927,474.0799866,488.4100037,339.2600098,342.6000061,598.0100098,217.9700012,399.2900085,551.1599731,932.5200195,-11625.73047,2,-0.1159480751,-0.05666808967,0.8254508098,-0.9232385885,-0.3471220931,0.1601852752,0.03843746436
1752419928,474.0799866,488.4100037,339.2600098,342.6000061,598.0100098,217.9700012,399.2900085,551.1599731,932.5200195,-11625.73047,2,-0.1145034558,-0.05196193093,0.8253739066,0.8928781962,0.3274724178,0.3079214633,0.02673414986
1752419928,474.0799866,488.4100037,339.2600098,342.6000061,598.0100098,218.0599976,399.2900085,551.1599731,932.5200195,-11625.73047,2,-0.1140139014,-0.05372732224,0.8266808718,0.8918741751,0.3357782166,0.2932093865,0.07643101983
1752419928,474.0799866,488.4100037,339.2600098,342.6000061,598.0100098,218.0599976,399.2900085,551.1599731,932.5200195,-11625.73047,2,-0.1136114081,-0.05484751328,0.8231250419,-0.9212672126,-0.3694521323,0.1215044231,0.00291890789
1752419928,474.0799866,488.4100037,339.2600098,342.6000061,598.0100098,218.0599976,399.2900085,551.1599731,932.5200195,-11625.73047,2,-0.1125511468,-0.05167389031,0.795110448,0.874429101,0.3539150176,0.3192671697,0.09047862738
1752419928,474.0799866,488.4100037,339.2600098,342.6000061,598.0100098,218.0599976,399.2900085,551.1599731,932.5200195,-11625.73047,2,-0.1172659168,-0.05264840642,0.8253127371,-0.923459832,-0.3466169979,0.1604017511,0.03674062861
1752419928,474.0799866,488.4100037,339.2600098,342.6000061,598.0100098,218.0599976,399.2000122,551.1599731,932.5200195,-11625.73047,2,-0.1135533132,-0.05466618759,0.8257923033,0.8806196742,0.319085058,0.3463020956,0.05261723784
1752419929,474.0799866,488.4100037,339.2600098,342.6000061,598.0100098,218.0599976,399.2900085,551.1599731,932.5200195,-11625.73047,2,-0.1160941262,-0.05341305774,0.8271743323,0.8745055241,0.3719474162,0.3097223095,0.03110142787
1752419930,474.0799866,488.4100037,339.2600098,342.6000061,598.0100098,217.9700012,399.2900085,584.7399902,930.9400024,-11625.73047,2,-0.09040339701,-0.07082674313,0.8305047599,0.9030018164,0.3984163691,-0.1456317392,0.06814332625
1752419930,474.0799866,488.4100037,339.2600098,342.6000061,598.0100098,218.0599976,399.2900085,596.5999756,930.9400024,-11625.73047,2,-0.08146418406,-0.07205795106,0.8217257296,-0.9002434801,-0.4156434515,0.129031347,0.01237373439
1752419933,474.0799866,488.4100037,339.2600098,342.6000061,598.0100098,218.0599976,399.2900085,623.5800171,886.3800049,-11625.73047,2,-0.07931563114,-0.06558984065,0.8244847356,0.8714342956,0.393574554,0.2922269676,0.01745675931
1752419933,474.0799866,488.4100037,339.2600098,342.6000061,598.0100098,218.0599976,399.2900085,623.5800171,886.3800049,-11625.73047,2,-0.08679926207,-0.069144095,0.8685187727,0.8904874556,0.4222891322,-0.1533717027,0.07197986603
1752419934,474.0799866,488.4100037,339.2600098,342.6000061,598.0100098,217.9700012,399.2900085,623.5,845.6799927,-11625.73047,2,-0.1022903955,-0.06101246241,0.8633890116,0.8564514627,0.3834274642,0.3176872149,0.1361950999
1752419934,474.0799866,488.4100037,339.2600098,342.6000061,598.0100098,217.9700012,399.2900085,623.5,845.6799927,-11625.73047,0,-0.1159904005,-0.05347041977,0.8433282086,0.7068169201,0.407258923,0.1711919018,0.5524883201
1752419934,474.0799866,488.4100037,339.2600098,342.6000061,598.0100098,217.9700012,399.2900085,623.5,840.8499756,-11625.73047,2,-0.1023035961,-0.06241884152,0.8635002327,0.8565656178,0.3832405461,0.3179749116,0.1353291609
1752419934,474.0799866,488.4100037,339.2600098,342.6000061,598.0100098,217.9700012,399.2900085,623.5,840.8499756,-11625.73047,0,-0.1160088004,-0.05484509821,0.8434624755,0.7072648154,0.4071703105,0.1715063301,0.5518825942
1752419934,474.0799866,488.4100037,339.2600098,342.6000061,598.0100098,218.0599976,399.2000122,623.5,840.8499756,-11625.73047,2,-0.1024989118,-0.06571393034,0.8702071568,-0.8776874268,-0.4193503984,0.1768351472,0.1501311253
1752419934,474.0799866,488.4100037,339.2600098,342.6000061,598.0100098,218.0599976,399.2000122,623.5,840.8499756,-11625.73047,2,-0.1029722245,-0.06425604686,0.8742314093,-0.8872086994,-0.4060703269,0.1907128923,0.1076856815
1752419935,474.0799866,488.4100037,339.2600098,342.6000061,598.0100098,218.0599976,399.2000122,623.5,840.8499756,-11625.73047,2,-0.1009165911,-0.06382499871,0.8636031679,0.8569668454,0.3832005433,0.3174263705,0.1341852038
1752419935,474.0799866,488.4100037,339.2600098,342.6000061,598.0100098,218.0599976,399.2000122,623.5,840.8499756,-11625.73047,0,-0.1146416368,-0.05621112935,0.8434590164,0.7078449688,0.4075130838,0.1712120671,0.5509764194
1752419935,474.0799866,488.4100037,339.2600098,342.6000061,598.0100098,217.9700012,399.2900085,623.5,840.8499756,-11625.73047,2,-0.1009165911,-0.06382499871,0.8636031679,0.8569668454,0.3832005433,0.3174263705,0.1341852038
1752419935,474.0799866,488.4100037,339.2600098,342.6000061,598.0100098,217.9700012,399.2900085,623.5,840.8499756,-11625.73047,0,-0.1089405345,-0.05373724507,0.8063257607,0.7101617985,0.3863666383,0.1622892612,0.5657324778
1752419935,474.0799866,488.4100037,339.2600098,342.6000061,598.0100098,217.9700012,399.2900085,623.5,840.8499756,-11625.73047,2,-0.1010877351,-0.06571311063,0.8701966065,-0.8775551011,-0.4192660585,0.1773688016,0.1505102156
1752419935,474.0799866,488.4100037,339.2600098,342.6000061,598.0100098,217.9700012,399.2900085,623.5,840.8499756,-11625.73047,2,-0.1002389086,-0.06466781185,0.8608026429,0.8393738658,0.3869246842,0.3363354807,0.1806079912
1752419936,474.0799866,488.4100037,339.2600098,342.6000061,598.0100098,218.0599976,421.2600098,622.3499756,840.8499756,-11625.73047,2,-0.1032767651,-0.06419595565,0.8687259153,0.8521600336,0.3983039315,0.3264236125,0.09287023477
1752419937,474.0799866,488.4100037,339.2600098,342.6000061,598.0100098,218.0599976,475.6600037,622.3499756,840.8499756,-11625.73047,2,-0.09373115788,-0.06435469142,0.8299541623,-0.8703189741,-0.415996183,0.2103095437,0.1589400984
1752419937,474.0799866,488.4100037,339.2600098,342.6000061,598.0100098,218.0599976,486.7399902,622.3499756,840.7600098,-11625.73047,2,-0.09884191018,-0.06466634933,0.8607827341,0.8396681052,0.3871024419,0.3355431946,0.1803328508
1752419937,474.0799866,488.4100037,339.2600098,342.6000061,598.0100098,218.0599976,486.7399902,622.3499756,840.7600098,-11625.73047,2,-0.1010877351,-0.06571311063,0.8701966065,-0.8775551011,-0.4192660585,0.1773688016,0.1505102156
1752419937,474.0799866,488.4100037,339.2600098,342.6000061,598.0100098,218.0599976,486.7399902,622.3499756,840.7600098,-11625.73047,0,-0.1146772812,-0.05794126579,0.8538768221,0.7004035215,0.4070240557,0.1537471726,0.5657986674
