timestamp,motor1,motor2,motor3,motor4,motor5,motor6,motor7,motor8,motor9,motor10,marker_id,x,y,z,qx,qy,qz,qw
1765625671.517241,329.4100036621094,310.1700134277344,242.83999633789062,180.17999267578125,69.08000183105469,86.56999969482422,349.1000061035156,257.6099853515625,103.88999938964844,300.1499938964844,0,-0.16793979446323873,0.23247668579116618,0.696337805578662,0.9828430441198285,-0.03302974787747531,-0.059153197938533165,0.17155024206938307
1765625672.9068177,329.3299865722656,310.1700134277344,242.83999633789062,180.17999267578125,68.98999786376953,86.56999969482422,349.010009765625,257.6099853515625,108.80999755859375,300.1499938964844,0,-0.17253892029248652,0.2372940019660277,0.7138278532066716,0.986238229769581,-0.019322871000655384,-0.04267765787138638,0.15855408640545457
1765625673.0003383,329.3299865722656,310.1700134277344,242.83999633789062,180.17999267578125,68.98999786376953,86.56999969482422,349.010009765625,257.6099853515625,108.80999755859375,300.1499938964844,0,-0.17745032868751312,0.24156814433567295,0.7349961505472492,0.9646280406293057,0.020664684097822128,0.244323437259456,0.09680791325366059
1765625673.070286,329.3299865722656,310.1700134277344,242.83999633789062,180.17999267578125,68.98999786376953,86.56999969482422,349.010009765625,257.6099853515625,122.77999877929688,300.1499938964844,0,-0.1782898796120316,0.23871017214726792,0.7384608989067049,0.9621578778616201,0.01993627415949129,0.2334934905768747,0.13905233870628864
1765625673.1689715,329.3299865722656,310.1700134277344,242.83999633789062,180.17999267578125,68.98999786376953,86.56999969482422,349.010009765625,257.6099853515625,122.77999877929688,300.1499938964844,0,-0.17970738429091673,0.22953429497379849,0.7441116658668654,0.9726436611929669,-0.005603507581749212,0.010055198625125189,0.23201681409874514
1765625673.2195857,329.3299865722656,310.1700134277344,242.83999633789062,180.17999267578125,68.98999786376953,86.56999969482422,349.010009765625,257.6099853515625,122.77999877929688,300.1499938964844,0,-0.1763893369860651,0.22311182441031657,0.7317285985087243,0.952955410958478,0.050284263760041366,0.2840200120437453,0.09316710954913118
1765625673.2522788,329.3299865722656,310.1700134277344,242.83999633789062,180.17999267578125,68.98999786376953,86.56999969482422,349.010009765625,257.6099853515625,135.97000122070312,300.1499938964844,0,-0.1774603594220573,0.22244344358611068,0.7377936637906037,0.9635389708184208,0.05340613025679125,0.24991423937835983,0.07926733199186757
1765625673.823686,329.3299865722656,310.1700134277344,242.83999633789062,180.17999267578125,68.91000366210938,86.56999969482422,349.010009765625,262.3500061035156,138.52000427246094,300.05999755859375,0,-0.17018512594092078,0.2088021243374304,0.7083117491405828,0.9760254735669232,-0.010222977429473284,-0.05458255942115225,0.21045310614950857
1765625673.863253,329.3299865722656,310.1700134277344,242.83999633789062,180.17999267578125,68.91000366210938,86.56999969482422,349.010009765625,262.6199951171875,138.69000244140625,300.1499938964844,0,-0.17299791210844445,0.21181621181808782,0.7189603893964872,0.9791130772201397,-0.015204196383030916,-0.03217972817924122,0.20017712037884117
1765625674.0373504,329.3299865722656,310.1700134277344,242.83999633789062,180.17999267578125,68.91000366210938,86.56999969482422,349.010009765625,262.6199951171875,138.69000244140625,300.1499938964844,0,-0.16992701084709322,0.20358111455687541,0.7086598830818253,0.9476896145410783,0.05570776362229163,0.3053267776179884,0.07454259475361084
