timestamp,motor1,motor2,motor3,motor4,motor5,motor6,motor7,motor8,motor9,motor10,marker_id,x,y,z,qx,qy,qz,qw
1758874951.0995836,265.6099853515625,269.0299987792969,213.22000122070312,94.4800033569336,32.959999084472656,47.11000061035156,228.25,182.63999938964844,276.05999755859375,336.45001220703125,2,-0.12335566365465878,0.10945425700350102,0.832700544061435,-0.8702672275413781,-0.08028526615772286,0.21882602674103033,0.4339405474557093
1758874951.4983065,265.6099853515625,268.95001220703125,213.22000122070312,94.38999938964844,32.959999084472656,47.11000061035156,228.25,182.63999938964844,276.239990234375,336.45001220703125,1,-0.14032584357730238,0.11391710746609164,0.793602288317119,0.6987739983869168,0.3633872790401137,0.6118099475678556,0.07316537888374339
1758874951.5311816,265.6099853515625,268.95001220703125,213.22000122070312,94.38999938964844,32.959999084472656,47.11000061035156,228.25,182.63999938964844,276.239990234375,336.45001220703125,2,-0.1305569114630415,0.1142777039409962,0.8510493236111052,-0.8781838469953317,-0.058170181764407365,0.23452419723585424,0.4128047501432777
1758874951.598524,265.6099853515625,268.95001220703125,213.22000122070312,94.38999938964844,32.959999084472656,47.11000061035156,228.25,182.63999938964844,276.239990234375,336.45001220703125,2,-0.12742379098379975,0.11082108766905757,0.8328350025574471,-0.8710500217335526,-0.08127389224336562,0.21714605042824764,0.4330288753201159
1758874952.0975134,265.69000244140625,269.0299987792969,213.22000122070312,94.38999938964844,32.959999084472656,47.11000061035156,228.25,182.63999938964844,276.239990234375,336.45001220703125,1,-0.12510630323465846,0.10447890784428585,0.7258294598776471,0.6636250110898579,0.39004487008635025,0.6309442077948137,0.09683104164204252
1758874953.1997724,265.69000244140625,269.0299987792969,213.22000122070312,94.38999938964844,32.959999084472656,47.11000061035156,228.25,182.63999938964844,276.239990234375,365.45001220703125,2,-0.12763357504273726,0.11499334647558804,0.8386646490880141,-0.8728485665208503,-0.0400470025790201,0.2161412229394664,0.4356771617300643
1758874953.5654347,265.69000244140625,269.0299987792969,213.22000122070312,94.38999938964844,32.959999084472656,47.11000061035156,228.25,182.63999938964844,276.239990234375,366.5,2,-0.13194432300062378,0.11428513399634374,0.8511042464614177,-0.8783518425855965,-0.05856091919379076,0.23394722049824537,0.41271946572800666
1758874953.7000387,265.69000244140625,269.0299987792969,213.22000122070312,94.4800033569336,32.959999084472656,47.11000061035156,228.25,182.63999938964844,276.239990234375,366.5,2,-0.12877626263876754,0.11217276193307876,0.832854555439592,-0.8715193782373724,-0.08144728138734425,0.2166168614447965,0.432316376105695
1758874953.798915,265.69000244140625,269.0299987792969,213.22000122070312,94.4800033569336,32.959999084472656,47.11000061035156,228.25,182.63999938964844,276.239990234375,366.5,1,-0.1348980957462893,0.10895127250008882,0.7611641485900237,0.6638013037669013,0.4056930205012755,0.6203372872726306,0.09981308658261032
1758874955.7742863,265.69000244140625,269.0299987792969,213.22000122070312,94.38999938964844,32.959999084472656,47.11000061035156,228.25,182.63999938964844,276.239990234375,240.55999755859375,2,-0.12915902553300623,0.11701729989372513,0.850923343255123,-0.8786087178527007,-0.057283391843723275,0.23515082870736945,0.4116666390301129
1758874956.5012748,265.69000244140625,269.0299987792969,213.22000122070312,94.38999938964844,32.959999084472656,47.11000061035156,228.25,182.63999938964844,276.239990234375,-293.7300109863281,2,-0.13191577963635387,0.12115148699677515,0.850917934728052,-0.8798269609276381,-0.057319875032397494,0.23407032224727536,0.4096706420945532
1758874958.2346559,265.69000244140625,269.0299987792969,213.22000122070312,94.38999938964844,32.959999084472656,47.11000061035156,228.25,182.63999938964844,276.239990234375,-1371.010009765625,2,-0.13742907122666634,0.12941960752087558,0.8509064307314959,-0.8822286251189754,-0.05738866948533856,0.23192072161529312,0.40569936223862463
1758874961.9708796,265.69000244140625,268.95001220703125,213.22000122070312,94.4800033569336,32.959999084472656,47.11000061035156,228.25,182.63999938964844,276.239990234375,-3359.7099609375,2,-0.15468658953357706,0.1460927284190819,0.8726869778386127,0.7622026297989303,0.05060628734065776,0.30239538535441013,0.5701255876783182
1758874962.5731182,265.69000244140625,269.0299987792969,213.22000122070312,94.4800033569336,32.959999084472656,47.11000061035156,228.25,182.63999938964844,276.3299865722656,-3625.840087890625,2,-0.1591312160943546,0.15214900404915077,0.8954395230992974,-0.9046701074502705,-0.10348846975961751,0.17907601421337876,0.3725505528732693
1758874962.8393328,265.69000244140625,268.95001220703125,213.22000122070312,94.4800033569336,32.959999084472656,47.11000061035156,228.25,182.63999938964844,293.3800048828125,-3625.840087890625,2,-0.15913846434295642,0.15070552517630503,0.8954806191390423,-0.9044145530957424,-0.10370039480200632,0.17901654504820658,0.3731402160924768
1758874963.4347508,265.69000244140625,269.0299987792969,213.22000122070312,94.4800033569336,32.959999084472656,47.11000061035156,228.25,182.63999938964844,334.07000732421875,-3625.840087890625,1,-0.14315526346615232,0.07212187783832168,0.8151651627304068,0.6340179953521571,0.4404910605839034,0.6159420995161258,0.15685705964019367
1758874963.5128906,265.69000244140625,269.0299987792969,213.22000122070312,94.4800033569336,32.959999084472656,47.11000061035156,228.25,182.63999938964844,334.07000732421875,-3625.840087890625,2,-0.1337542706190791,0.07336605016774819,0.8811731789547105,-0.9006040446488648,-0.10269998467008458,0.19919822087468086,0.37240453368780574
1758874963.5389543,265.69000244140625,269.0299987792969,213.22000122070312,94.4800033569336,32.959999084472656,47.11000061035156,228.25,182.63999938964844,334.07000732421875,-3625.840087890625,2,-0.12930952989234723,0.0711068932936543,0.8591628309795596,0.8200572111825138,0.07841386739525592,0.2982885867105845,0.48205949303574475
1758874963.639233,265.69000244140625,268.95001220703125,213.22000122070312,94.38999938964844,33.04999923706055,47.11000061035156,228.25,182.63999938964844,347.5199890136719,-3625.840087890625,2,-0.13482993821277559,0.07369761257382197,0.9027182667251741,-0.9099581812202573,-0.12383412185351769,0.17092567557713284,0.35696727038146003
1758874963.6732264,265.69000244140625,268.95001220703125,213.22000122070312,94.38999938964844,33.04999923706055,47.11000061035156,228.25,182.63999938964844,347.5199890136719,-3625.840087890625,2,-0.12866755937090424,0.07049024843262312,0.85913848639457,-0.8915848627209921,-0.1244165584035935,0.1789426645025679,0.3969590348921615
1758874963.8138177,265.69000244140625,268.95001220703125,213.22000122070312,94.38999938964844,33.04999923706055,47.11000061035156,228.25,182.63999938964844,347.5199890136719,-3625.929931640625,2,-0.13360668399730072,0.06828524899375457,0.8755026161752276,-0.909067076637426,-0.13011452521232938,0.19299254705577099,0.345573635110638
1758874964.0478966,265.69000244140625,268.95001220703125,213.22000122070312,94.4800033569336,32.959999084472656,47.11000061035156,228.25,182.63999938964844,359.9100036621094,-3625.840087890625,2,-0.12992206293822864,0.05293027845537665,0.8293211681815742,-0.8954381275565327,-0.11816825423804256,0.2371699269765394,0.3577390797024099
1758874964.136385,265.69000244140625,268.95001220703125,213.22000122070312,94.4800033569336,32.959999084472656,47.11000061035156,228.25,182.63999938964844,359.9100036621094,-3625.840087890625,2,-0.1310149834364981,0.05203560165548535,0.8433041547906575,0.8343985635106765,0.0742791571028325,0.3236890740906153,0.4398716032500536
1758874964.238097,265.69000244140625,268.95001220703125,213.22000122070312,94.4800033569336,32.959999084472656,47.11000061035156,228.25,182.63999938964844,359.9100036621094,-3625.929931640625,2,-0.12450951750885797,0.052914045380707826,0.8290697466774924,-0.8947401741514394,-0.11690264610265308,0.23960596309163498,0.3582775105202387
1758874964.271093,265.69000244140625,268.95001220703125,213.22000122070312,94.4800033569336,32.959999084472656,47.11000061035156,228.25,182.63999938964844,359.9100036621094,-3625.929931640625,2,-0.1319611624602065,0.05761240637430078,0.8858803684789597,-0.9029847123362569,-0.12214856978801358,0.21955091952498185,0.3485623759407854
