timestamp,motor1,motor2,motor3,motor4,motor5,motor6,motor7,motor8,motor9,motor10,marker_id,x,y,z,qx,qy,qz,qw
1752413028.3018854,248.63999938964844,189.75999450683594,152.39999389648438,26.459999084472656,332.30999755859375,40.43000030517578,62.400001525878906,94.4800033569336,3.5199999809265137,359.6499938964844,0,-0.2309941021795447,0.2153416837543251,0.6993350420092933,0.9396657427546998,0.19961042828805903,0.24568200375398946,0.1297086035825721
1752413028.6359694,248.63999938964844,189.75999450683594,152.39999389648438,26.459999084472656,332.30999755859375,40.43000030517578,62.400001525878906,94.4800033569336,3.5199999809265137,359.6499938964844,0,-0.22401442145860426,0.20875124068851672,0.6771433061245564,0.966735736842442,0.15297525529867512,-0.07151207726005049,0.19211092937144084
1752413028.8361099,248.72999572753906,189.75999450683594,152.39999389648438,26.459999084472656,332.30999755859375,40.43000030517578,62.400001525878906,94.4800033569336,3.5199999809265137,359.6499938964844,0,-0.22401442145860426,0.20875124068851672,0.6771433061245564,0.966735736842442,0.15297525529867512,-0.07151207726005049,0.19211092937144084
1752413028.947945,248.72999572753906,189.75999450683594,152.39999389648438,26.459999084472656,332.30999755859375,40.43000030517578,62.400001525878906,94.4800033569336,3.5199999809265137,359.6499938964844,0,-0.2309941021795447,0.2153416837543251,0.6993350420092933,0.9396657427546998,0.19961042828805903,0.24568200375398946,0.1297086035825721
1752413029.3049493,248.63999938964844,189.75999450683594,152.39999389648438,26.459999084472656,332.30999755859375,40.43000030517578,62.400001525878906,94.4800033569336,3.5199999809265137,359.6499938964844,0,-0.2309941021795447,0.2153416837543251,0.6993350420092933,0.9396657427546998,0.19961042828805903,0.24568200375398946,0.1297086035825721
1752413029.504536,248.63999938964844,189.75999450683594,152.39999389648438,26.459999084472656,332.2300109863281,40.43000030517578,62.400001525878906,94.4800033569336,3.5199999809265137,359.6499938964844,0,-0.22401442145860426,0.20875124068851672,0.6771433061245564,0.966735736842442,0.15297525529867512,-0.07151207726005049,0.19211092937144084
1752413029.623147,248.63999938964844,189.75999450683594,152.39999389648438,26.459999084472656,332.2300109863281,40.43000030517578,62.400001525878906,94.4800033569336,3.5199999809265137,359.6499938964844,0,-0.22478021829993466,0.20982313434008534,0.6805620027146374,0.9213685722532482,0.19960102140869634,0.2811436903656711,0.17943692954402604
1752413029.6967819,248.63999938964844,189.75999450683594,152.39999389648438,26.459999084472656,332.30999755859375,40.43000030517578,62.400001525878906,94.4800033569336,3.5199999809265137,359.6499938964844,0,-0.22401442145860426,0.20875124068851672,0.6771433061245564,0.966735736842442,0.15297525529867512,-0.07151207726005049,0.19211092937144084
1752413029.6967819,248.63999938964844,189.75999450683594,152.39999389648438,26.459999084472656,332.30999755859375,40.43000030517578,62.400001525878906,94.4800033569336,3.5199999809265137,359.6499938964844,17,0.15474447485822831,0.31130545015509836,0.9965204190634429,0.21879847679612632,-0.6525533695590202,0.19944367151628553,0.69751240011986
1752413029.9014323,248.72999572753906,189.75999450683594,152.39999389648438,26.459999084472656,332.30999755859375,40.43000030517578,62.400001525878906,94.4800033569336,3.5199999809265137,359.6499938964844,0,-0.22401442145860426,0.20875124068851672,0.6771433061245564,0.966735736842442,0.15297525529867512,-0.07151207726005049,0.19211092937144084
1752413029.9532669,248.72999572753906,189.75999450683594,152.39999389648438,26.459999084472656,332.30999755859375,40.43000030517578,62.400001525878906,94.4800033569336,3.5199999809265137,359.6499938964844,0,-0.2309941021795447,0.2153416837543251,0.6993350420092933,0.9396657427546998,0.19961042828805903,0.24568200375398946,0.1297086035825721
1752413030.0197787,248.72999572753906,189.75999450683594,152.39999389648438,26.459999084472656,332.30999755859375,40.43000030517578,62.400001525878906,94.4800033569336,3.5199999809265137,359.6499938964844,0,-0.2309941021795447,0.2153416837543251,0.6993350420092933,0.9396657427546998,0.19961042828805903,0.24568200375398946,0.1297086035825721
1752413030.0880573,248.72999572753906,189.75999450683594,152.39999389648438,26.459999084472656,332.30999755859375,40.43000030517578,62.400001525878906,94.4800033569336,3.5199999809265137,359.6499938964844,0,-0.2309941021795447,0.2153416837543251,0.6993350420092933,0.9396657427546998,0.19961042828805903,0.24568200375398946,0.1297086035825721
1752413030.1550117,248.72999572753906,189.75999450683594,152.39999389648438,26.459999084472656,332.30999755859375,40.43000030517578,62.400001525878906,94.4800033569336,3.5199999809265137,359.6499938964844,0,-0.22401442145860426,0.20875124068851672,0.6771433061245564,0.966735736842442,0.15297525529867512,-0.07151207726005049,0.19211092937144084
1752413030.219777,548.530029296875,479.44000244140625,621.6500244140625,421.9599914550781,223.07000732421875,248.63999938964844,886.2000122070312,1106.280029296875,785.9199829101562,119.2699966430664,0,0.0,0.0,0.069164265129683,-0.7447289488096784,-0.6119744379785128,0.24604788693269333,0.10161947353569258
1752413030.22063,548.530029296875,479.44000244140625,621.6500244140625,421.9599914550781,223.07000732421875,248.63999938964844,886.2000122070312,1106.280029296875,785.9199829101562,119.2699966430664,0,0.0,0.0,0.04899135446685879,-0.7447289488096784,-0.6119744379785128,0.24604788693269333,0.10161947353569258
1752413030.2250495,548.530029296875,479.44000244140625,621.6500244140625,421.9599914550781,223.07000732421875,248.63999938964844,886.2000122070312,1106.280029296875,785.9199829101562,119.2699966430664,0,0.0,0.0,0.05070422535211268,-0.7544532547229357,-0.6155692351412171,0.19178226313308594,0.12285913369863073
1752413030.2298536,548.530029296875,479.44000244140625,621.6500244140625,421.9599914550781,223.07000732421875,248.63999938964844,886.2000122070312,1106.280029296875,785.9199829101562,119.2699966430664,0,0.0,0.0,0.04899135446685879,-0.7447289488096784,-0.6119744379785128,0.24604788693269333,0.10161947353569258
1752413030.2393453,548.530029296875,479.44000244140625,621.6500244140625,421.9599914550781,223.07000732421875,248.63999938964844,886.2000122070312,1106.280029296875,785.9199829101562,119.2699966430664,0,0.0,0.0,0.06340057636887608,-0.7447289488096784,-0.6119744379785128,0.24604788693269333,0.10161947353569258
1752413030.2499979,548.530029296875,479.44000244140625,621.6500244140625,421.9599914550781,223.07000732421875,248.63999938964844,886.2000122070312,1106.280029296875,785.9199829101562,119.2699966430664,0,0.0,0.0,0.059154929577464786,-0.7544532547229357,-0.6155692351412171,0.19178226313308594,0.12285913369863073
1752413030.2591696,548.530029296875,479.44000244140625,621.6500244140625,421.9599914550781,223.07000732421875,248.63999938964844,886.2000122070312,1106.280029296875,785.9199829101562,119.2699966430664,0,0.0,0.0,0.05187319884726225,-0.7447289488096784,-0.6119744379785128,0.24604788693269333,0.10161947353569258
1752413030.281913,548.530029296875,479.44000244140625,621.6500244140625,421.9599914550781,223.07000732421875,248.63999938964844,886.2000122070312,1106.280029296875,785.9199829101562,119.2699966430664,0,0.0,0.0,0.06128133704735376,-0.7841788932794367,-0.5444303958839948,-0.08579105181030977,0.2851296245603314
1752413030.2916772,248.72999572753906,189.75999450683594,152.39999389648438,26.459999084472656,332.30999755859375,40.43000030517578,62.400001525878906,94.4800033569336,3.5199999809265137,119.2699966430664,0,-0.22401442145860426,0.20875124068851672,0.6771433061245564,0.966735736842442,0.15297525529867512,-0.07151207726005049,0.19211092937144084
