timestamp,motor1,motor2,motor3,motor4,motor5,motor6,motor7,motor8,motor9,motor10,marker_id,x,y,z,qx,qy,qz,qw
1752426939.5460243,288.0199890136719,295.8399963378906,150.2100067138672,26.280000686645508,331.9599914550781,199.33999633789062,62.04999923706055,103.36000061035156,3.9600000381469727,-11617.73046875,2,-0.15336104562565983,-0.06981673671037987,0.9401606903938732,-0.9133540211859164,-0.2058421455897186,0.05698378726825816,0.34665009890537124
1752426939.5460243,288.0199890136719,295.8399963378906,150.2100067138672,26.280000686645508,331.9599914550781,199.33999633789062,62.04999923706055,103.36000061035156,3.9600000381469727,-11617.73046875,0,-0.16173344598404182,-0.054463262185443596,0.938019340680024,-0.8494144561636667,-0.2152183443029503,-0.04351611831984187,0.479877581662295
1752426939.6809523,288.0199890136719,295.8399963378906,150.2100067138672,26.280000686645508,331.9599914550781,199.33999633789062,62.04999923706055,103.36000061035156,3.9600000381469727,-11617.73046875,2,-0.15822310446315188,-0.0720395467533103,0.9699964410641971,-0.9447267749445144,-0.17777914134478526,0.02425180804641817,0.27440435020627424
1752426939.6809523,288.0199890136719,295.8399963378906,150.2100067138672,26.280000686645508,331.9599914550781,199.33999633789062,62.04999923706055,103.36000061035156,3.9600000381469727,-11617.73046875,0,-0.15585621303668507,-0.05235857284223115,0.901827576051093,-0.842691290841801,-0.21968030065737593,-0.06274851382595059,0.4875187974376972
1752426939.946676,288.0199890136719,295.8399963378906,150.2100067138672,26.280000686645508,331.9599914550781,199.33999633789062,62.04999923706055,103.36000061035156,4.039999961853027,-11617.73046875,2,-0.15336104562565983,-0.06981673671037987,0.9401606903938732,-0.9133540211859164,-0.2058421455897186,0.05698378726825816,0.34665009890537124
1752426940.1423354,288.0199890136719,295.8399963378906,150.2100067138672,26.280000686645508,331.9599914550781,199.33999633789062,62.04999923706055,103.36000061035156,3.9600000381469727,-11617.8203125,2,-0.15336104562565983,-0.06981673671037987,0.9401606903938732,-0.9133540211859164,-0.2058421455897186,0.05698378726825816,0.34665009890537124
1752426940.1423354,288.0199890136719,295.8399963378906,150.2100067138672,26.280000686645508,331.9599914550781,199.33999633789062,62.04999923706055,103.36000061035156,3.9600000381469727,-11617.8203125,0,-0.16173344598404182,-0.054463262185443596,0.938019340680024,-0.8494144561636667,-0.2152183443029503,-0.04351611831984187,0.479877581662295
1752426940.2064838,288.0199890136719,295.8399963378906,150.2100067138672,26.280000686645508,331.9599914550781,199.33999633789062,62.04999923706055,103.36000061035156,3.9600000381469727,-11617.8203125,2,-0.15336104562565983,-0.06981673671037987,0.9401606903938732,-0.9133540211859164,-0.2058421455897186,0.05698378726825816,0.34665009890537124
1752426940.2776575,288.0199890136719,295.8399963378906,150.2100067138672,26.280000686645508,331.9599914550781,199.33999633789062,62.04999923706055,103.36000061035156,3.9600000381469727,-11617.73046875,2,-0.15822310446315188,-0.0720395467533103,0.9699964410641971,-0.9447267749445144,-0.17777914134478526,0.02425180804641817,0.27440435020627424
1752426940.2776575,288.0199890136719,295.8399963378906,150.2100067138672,26.280000686645508,331.9599914550781,199.33999633789062,62.04999923706055,103.36000061035156,3.9600000381469727,-11617.73046875,0,-0.15585621303668507,-0.05235857284223115,0.901827576051093,-0.842691290841801,-0.21968030065737593,-0.06274851382595059,0.4875187974376972
