timestamp,motor1,motor2,motor3,motor4,motor5,motor6,motor7,motor8,motor9,motor10,marker_id,x,y,z,qx,qy,qz,qw
1769499828.1216195,414.2300109863281,458.8800048828125,533.760009765625,227.2899932861328,152.22999572753906,341.4599914550781,401.1300048828125,653.3800048828125,473.989990234375,194.94000244140625,0,-0.13813549327509564,-0.04207706384974075,0.6749068488811367,-0.9400725139875266,-0.09070215778404496,-0.31329768601887,0.09940496443192116
1769499829.461763,414.2300109863281,458.8800048828125,533.760009765625,227.2899932861328,152.22999572753906,341.4599914550781,401.1300048828125,653.3800048828125,473.989990234375,194.94000244140625,0,-0.1412339881475043,-0.04272491685268096,0.686541407239958,0.9921636128581259,0.08919161412354379,-0.07669396847061735,0.042121924108184085
1769499830.837358,414.2300109863281,458.8800048828125,533.760009765625,227.2899932861328,152.22999572753906,341.4599914550781,401.1300048828125,654.1699829101562,473.989990234375,194.94000244140625,0,-0.138705988243429,-0.042363917947961946,0.6747993687923608,0.9880006821185173,0.08788175203580509,-0.11274938597786768,0.058472435848659896
1769499834.704673,414.2300109863281,458.8800048828125,533.760009765625,227.2899932861328,152.22999572753906,341.4599914550781,401.1300048828125,654.1699829101562,473.989990234375,148.88999938964844,0,-0.14115592788345702,-0.04293424288673989,0.686607781859521,-0.9520293308125427,-0.09098740897408426,-0.2798779147214364,0.08384388786301225
1769499834.7925243,414.2300109863281,458.8800048828125,533.760009765625,227.2899932861328,152.22999572753906,341.4599914550781,401.1300048828125,654.1699829101562,473.989990234375,96.1500015258789,0,-0.13934025651333448,-0.042519053473686924,0.6773114717253892,0.9905317403219808,0.08494785993701864,-0.09533676481196529,0.05041461873322807
1769499834.954929,414.2300109863281,458.8800048828125,533.760009765625,227.2899932861328,152.22999572753906,341.4599914550781,401.1300048828125,654.1699829101562,473.989990234375,37.880001068115234,0,-0.14025040415696388,-0.04266293332694476,0.6914572392629786,0.9920044683089758,0.0843053245124782,-0.06928877418394894,0.06339410765960633
1769499835.0338974,414.2300109863281,458.8800048828125,533.760009765625,227.2899932861328,152.22999572753906,341.4599914550781,401.1300048828125,654.1699829101562,473.989990234375,-14.149999618530273,0,-0.13718996030062555,-0.042079200485489486,0.6923367602425287,0.9937525167802364,0.08646030918649575,-0.06991674457777146,0.009602039156787132
1769499835.1075368,414.2300109863281,458.8800048828125,533.760009765625,227.2899932861328,152.22999572753906,341.4599914550781,401.1300048828125,654.1699829101562,473.989990234375,-71.45999908447266,0,-0.13688618651961093,-0.041964984798725756,0.6964928945384172,0.9923275793984332,0.08429083514417955,-0.07977889757122711,0.04261874914005266
1769499835.1879072,414.2300109863281,458.8800048828125,533.760009765625,227.2899932861328,152.22999572753906,341.4599914550781,401.1300048828125,654.1699829101562,473.989990234375,-123.66000366210938,0,-0.13329968583993124,-0.040456959552672415,0.6838243065333637,0.989190303018333,0.08380463430988894,-0.11915653715656598,0.016764466455582373
1769499835.2703424,414.2300109863281,458.8800048828125,533.760009765625,227.2899932861328,152.22999572753906,341.4599914550781,401.1300048828125,654.1699829101562,473.989990234375,-123.66000366210938,0,-0.13538546398803233,-0.04046204849899493,0.6965131829569028,0.9922716174669189,0.0842128877464212,-0.08026384213228388,0.0431618159158894
1769499835.3211215,414.2300109863281,458.8800048828125,533.760009765625,227.2899932861328,152.22999572753906,341.4599914550781,401.1300048828125,654.1699829101562,473.989990234375,-181.6699981689453,0,-0.13647513634359934,-0.04002599042660715,0.6868262541966912,0.9905636957380046,0.07969810963649257,-0.09834088884302553,0.05254374927428928
1769499835.479919,414.2300109863281,458.8800048828125,533.760009765625,227.2899932861328,152.22999572753906,341.4599914550781,401.1300048828125,654.1699829101562,473.989990234375,-240.2899932861328,0,-0.1385383025362152,-0.03773085594980202,0.6977143599812841,-0.9461270202968913,-0.0856812626143007,-0.30380094432618227,0.0721621017395219
1769499835.5195823,414.2300109863281,458.8800048828125,533.760009765625,227.2899932861328,152.22999572753906,341.4599914550781,401.1300048828125,654.1699829101562,473.989990234375,-292.4100036621094,0,-0.1385204774144723,-0.03714779805771033,0.7003013085986137,0.9920522846300345,0.08340609015085049,-0.09098788082660317,0.024431418885549443
1769499835.616755,414.2300109863281,458.8800048828125,533.8499755859375,227.2899932861328,152.22999572753906,341.4599914550781,401.1300048828125,654.260009765625,473.989990234375,-349.1000061035156,0,-0.13626176842666907,-0.03631852232190692,0.6939283973401074,0.9898108029817059,0.08670588051086997,-0.09938859277455887,0.05365232718007941
1769499835.7498982,414.2300109863281,458.8800048828125,533.760009765625,227.2899932861328,152.22999572753906,341.4599914550781,401.1300048828125,654.260009765625,473.989990234375,-401.4800109863281,0,-0.13804131594861446,-0.037299524446751386,0.7015296798142924,-0.9548098222823026,-0.08636295886093087,-0.2654798989372759,0.10198071322694766
1769499835.8157954,414.2300109863281,458.8800048828125,533.760009765625,227.2899932861328,152.22999572753906,341.4599914550781,401.1300048828125,654.260009765625,473.989990234375,-458.7900085449219,0,-0.13892982821118618,-0.038531199714921235,0.697903475920059,0.9896837743099342,0.08624578897075912,-0.10888281277340166,0.03510304595055919
1769499835.9538028,414.2300109863281,458.8800048828125,533.760009765625,227.3699951171875,152.22999572753906,341.3699951171875,401.1300048828125,654.1699829101562,473.989990234375,-510.7300109863281,0,-0.14025527450108144,-0.03862048232554884,0.6846523471444388,-0.940620884976946,-0.08621113319189,-0.3139579253483194,0.09607503510244654
1769499836.0193434,414.2300109863281,458.8800048828125,533.760009765625,227.3699951171875,152.22999572753906,341.3699951171875,401.1300048828125,654.1699829101562,473.989990234375,-568.5599975585938,0,-0.14203987041217614,-0.03699134033175941,0.6909291907486593,-0.9457146905314807,-0.07843152479438387,-0.307416241709928,0.07048031189145482
