timestamp,motor1,motor2,motor3,motor4,motor5,motor6,motor7,motor8,motor9,motor10,marker_id,x,y,z,qx,qy,qz,qw
1765627139.1466234,280.2799987792969,274.2200012207031,232.64999389648438,168.1300048828125,62.04999923706055,72.94999694824219,582.5399780273438,657.25,524.530029296875,-11990.919921875,0,-0.1353624287914659,-0.06601335776718471,0.5975188852303291,-0.8764952440856395,-0.3504211875671772,-0.14161201071511648,0.29817296460357745
1765627139.2504547,280.2799987792969,274.2200012207031,232.64999389648438,168.1300048828125,62.04999923706055,72.94999694824219,582.5399780273438,657.25,524.530029296875,-11990.919921875,0,-0.13324707384341797,-0.06278170655256685,0.5674565458469183,-0.8547371620391436,-0.3690411385239265,-0.1614359836986072,0.3273705012268176
1765627139.3021865,280.2799987792969,274.2200012207031,232.64999389648438,168.1300048828125,62.04999923706055,72.94999694824219,582.5399780273438,657.25,524.530029296875,-11990.919921875,0,-0.14095516986788717,-0.06189101609511295,0.5603507717288349,-0.8459023438473223,-0.3597187346730937,-0.17661090980945005,0.35193783987385246
1765627139.7151325,280.2799987792969,274.2200012207031,232.64999389648438,168.1300048828125,62.04999923706055,72.94999694824219,582.5399780273438,657.25,524.530029296875,-11990.919921875,0,-0.16215175802109283,-0.05357321075411999,0.5237701358283149,0.8853912472143431,0.31890968025207916,0.1332286969883833,0.31085216662671666
1765627139.7825608,280.2799987792969,274.2200012207031,232.64999389648438,168.1300048828125,62.04999923706055,72.94999694824219,582.5399780273438,657.25,524.530029296875,-11990.919921875,0,-0.17077106957205704,-0.056214568335558,0.5317799580835826,0.8946771250159163,0.3096812325092894,0.09927912787036154,0.30625811168699246
1765627139.9945693,280.2799987792969,274.2200012207031,232.64999389648438,168.1300048828125,62.04999923706055,72.94999694824219,582.5399780273438,657.25,524.530029296875,-11990.919921875,0,-0.17291810217794817,-0.07104980185324432,0.5308913412906429,-0.8556372707516664,-0.38696019330273074,-0.1704246897664323,0.2984997400631501
1765627140.165606,280.2799987792969,274.2200012207031,232.64999389648438,168.1300048828125,62.04999923706055,72.94999694824219,582.5399780273438,657.25,524.530029296875,-11990.919921875,0,-0.17463373949257094,-0.07811618288091755,0.5454911460962482,-0.8557862050152147,-0.40155199106831974,-0.16470210773448343,0.28153007917901696
1765627140.2895927,280.2799987792969,274.2200012207031,232.64999389648438,168.1300048828125,62.04999923706055,72.94999694824219,582.5399780273438,657.25,524.530029296875,-11990.919921875,0,-0.17647781999319995,-0.10233799899681618,0.528680638158785,-0.8405950266643044,-0.4099116680743643,-0.18827499741111556,0.29987489203595197
1765627140.4191337,280.2799987792969,274.2200012207031,232.64999389648438,168.1300048828125,62.04999923706055,72.94999694824219,582.5399780273438,657.25,524.530029296875,-11990.919921875,0,-0.17120356455906918,-0.10204121738068332,0.5156695435903167,-0.8413132382753647,-0.409050976498639,-0.190587590886957,0.29756630173464743
1765627140.7267814,280.2799987792969,274.2200012207031,232.64999389648438,168.1300048828125,62.04999923706055,72.94999694824219,582.5399780273438,657.25,524.530029296875,-11990.919921875,0,-0.17842029275581012,-0.09761596234576483,0.5293582916815293,-0.8539426500682152,-0.40706458140731194,-0.1797393135136475,0.2697668551468224
1765627140.8685992,280.2799987792969,274.2200012207031,232.64999389648438,168.1300048828125,62.04999923706055,72.94999694824219,582.5399780273438,657.25,524.530029296875,-11990.919921875,0,-0.1807151166233797,-0.09412516199427166,0.539345253962606,-0.8543174999028976,-0.41111306473901355,-0.1935828911772218,0.25229609906620803
1765627165.9752836,280.2799987792969,274.2200012207031,232.64999389648438,168.1300048828125,62.04999923706055,72.94999694824219,582.5399780273438,657.25,524.530029296875,-11990.919921875,0,-0.0445204890995789,-0.21886689463278858,0.6465755336210204,-0.8541202740934467,-0.32447368308547525,-0.1189496126997416,0.38864685256163267
1765627166.0310788,280.2799987792969,274.2200012207031,232.64999389648438,168.1300048828125,62.04999923706055,72.94999694824219,582.5399780273438,657.25,524.530029296875,-11990.919921875,0,-0.0434425994257641,-0.2262213762416647,0.6619403004705198,-0.8637408634626372,-0.3365274127729185,-0.07257964033558913,0.3680125229471686
1765627362.1389146,280.2799987792969,274.2200012207031,232.47000122070312,168.1300048828125,62.04999923706055,72.94999694824219,491.4800109863281,621.1199951171875,524.27001953125,-53.349998474121094,0,-0.1461496910392052,-0.1982174387965216,0.5381996446019279,0.9591604765328893,0.14161139258574595,-0.01813116726757063,0.2441897920074509
1765627362.357701,280.2799987792969,274.2200012207031,232.47000122070312,168.1300048828125,62.04999923706055,72.94999694824219,491.4800109863281,607.4099731445312,524.27001953125,-53.349998474121094,0,-0.15437849284287833,-0.1896667429990779,0.5472672404342992,-0.7863696954009802,-0.1680752288325572,-0.3111461153674626,0.5065190169180137
1765627362.5648134,280.2799987792969,274.2200012207031,232.47000122070312,168.1300048828125,62.04999923706055,72.94999694824219,491.4800109863281,594.0499877929688,524.27001953125,-53.349998474121094,0,-0.15115359553824578,-0.17885499149873582,0.5188161703265395,0.9459316571969201,0.12538790260524513,-0.020460682690067084,0.2984502207350542
