timestamp,motor1,motor2,motor3,motor4,motor5,motor6,motor7,motor8,motor9,motor10,marker_id,x,y,z,qx,qy,qz,qw
1761075951.5493414,314.55999755859375,270.7900085449219,216.0399932861328,83.41000366210938,36.29999923706055,33.130001068115234,170.67999267578125,177.5399932861328,79.80000305175781,172.35000610351562,0,-0.38832638332201624,0.055896133372911765,0.6295281884013613,0.8545227584539595,0.0871108292603099,0.4846640211751122,0.16523723941105845
1761075955.6205006,314.55999755859375,270.7900085449219,216.0399932861328,83.41000366210938,36.29999923706055,33.130001068115234,170.67999267578125,177.5399932861328,79.80000305175781,172.35000610351562,0,-0.38316561909845726,0.05531265882453583,0.6201303112793755,-0.9912313922473078,-0.12640040497367175,-0.017012515874838242,0.03455197461164722
1761075955.949545,314.55999755859375,270.7900085449219,216.0399932861328,83.41000366210938,36.29999923706055,33.130001068115234,170.67999267578125,177.5399932861328,79.80000305175781,172.35000610351562,0,-0.38832638332201624,0.055896133372911765,0.6295281884013613,0.8545227584539595,0.0871108292603099,0.4846640211751122,0.16523723941105845
1761075957.9846873,314.55999755859375,270.7900085449219,216.0399932861328,83.41000366210938,36.29999923706055,33.130001068115234,170.67999267578125,177.5399932861328,79.80000305175781,172.35000610351562,0,-0.38316561909845726,0.05531265882453583,0.6201303112793755,-0.9912313922473078,-0.12640040497367175,-0.017012515874838242,0.03455197461164722
1761075959.6533518,314.55999755859375,270.7900085449219,216.0399932861328,83.41000366210938,36.29999923706055,33.130001068115234,170.67999267578125,177.5399932861328,79.80000305175781,172.35000610351562,0,-0.38832638332201624,0.055896133372911765,0.6295281884013613,0.8545227584539595,0.0871108292603099,0.4846640211751122,0.16523723941105845
1761075961.155163,314.55999755859375,270.7900085449219,216.0399932861328,83.41000366210938,36.29999923706055,33.130001068115234,170.67999267578125,177.5399932861328,79.80000305175781,172.35000610351562,0,-0.38316561909845726,0.05531265882453583,0.6201303112793755,-0.9912313922473078,-0.12640040497367175,-0.017012515874838242,0.03455197461164722
1761075961.809778,314.55999755859375,270.7900085449219,216.0399932861328,83.41000366210938,36.29999923706055,33.130001068115234,170.67999267578125,177.5399932861328,79.80000305175781,172.35000610351562,0,-0.38875278557758214,0.05628756708841294,0.629187683375041,-0.9913930711133747,-0.12393783842725883,-0.02946212646603851,0.030185656502201934
1761075962.2537596,314.55999755859375,270.7900085449219,216.0399932861328,83.41000366210938,36.29999923706055,33.130001068115234,170.67999267578125,177.5399932861328,79.80000305175781,172.35000610351562,0,-0.38316561909845726,0.05531265882453583,0.6201303112793755,-0.9912313922473078,-0.12640040497367175,-0.017012515874838242,0.03455197461164722
1761075962.5669258,314.55999755859375,270.7900085449219,216.0399932861328,83.41000366210938,36.29999923706055,33.130001068115234,170.67999267578125,177.5399932861328,79.80000305175781,172.35000610351562,0,-0.39055259690046484,0.056172640727714836,0.6325802486760119,0.8595920888840826,0.09663118542057103,0.4788310454711704,0.14994894005994405
1761075962.7156272,314.55999755859375,270.7900085449219,216.0399932861328,83.41000366210938,36.29999923706055,33.130001068115234,170.67999267578125,177.5399932861328,79.80000305175781,172.35000610351562,0,-0.3844557574133651,0.05551377108623543,0.6224850509224176,-0.9917123515412121,-0.12587147608221189,-0.011982519910807808,0.022790404254242624
1761075962.78949,314.55999755859375,270.7900085449219,216.0399932861328,83.41000366210938,36.29999923706055,33.130001068115234,170.67999267578125,177.5399932861328,79.80000305175781,172.35000610351562,0,-0.39018155566810137,0.056168026333830924,0.6317708902512681,-0.9919381742638405,-0.12313180541825698,-0.02440017726374275,0.017373781455329976
1761075962.8618605,314.55999755859375,270.7900085449219,216.0399932861328,83.41000366210938,36.29999923706055,33.130001068115234,170.67999267578125,177.5399932861328,79.80000305175781,172.35000610351562,0,-0.3844557574133651,0.05551377108623543,0.6224850509224176,-0.9917123515412121,-0.12587147608221189,-0.011982519910807808,0.022790404254242624
1761075962.955635,314.55999755859375,270.7900085449219,216.0399932861328,83.41000366210938,36.29999923706055,33.130001068115234,170.67999267578125,177.5399932861328,79.80000305175781,172.35000610351562,0,-0.39018155566810137,0.056168026333830924,0.6317708902512681,-0.9919381742638405,-0.12313180541825698,-0.02440017726374275,0.017373781455329976
1761075963.0382578,314.55999755859375,270.7900085449219,216.0399932861328,83.41000366210938,36.29999923706055,33.130001068115234,170.67999267578125,177.5399932861328,79.80000305175781,172.35000610351562,0,-0.3844557574133651,0.05551377108623543,0.6224850509224176,-0.9917123515412121,-0.12587147608221189,-0.011982519910807808,0.022790404254242624
1761075964.695049,314.55999755859375,270.7900085449219,216.0399932861328,83.41000366210938,36.29999923706055,33.130001068115234,170.67999267578125,177.5399932861328,79.80000305175781,172.35000610351562,0,-0.39018155566810137,0.056168026333830924,0.6317708902512681,-0.9919381742638405,-0.12313180541825698,-0.02440017726374275,0.017373781455329976
1761075964.768106,314.55999755859375,270.7900085449219,216.0399932861328,83.41000366210938,36.29999923706055,33.130001068115234,170.67999267578125,177.5399932861328,79.80000305175781,172.35000610351562,0,-0.3844557574133651,0.05551377108623543,0.6224850509224176,-0.9917123515412121,-0.12587147608221189,-0.011982519910807808,0.022790404254242624
1761075965.058142,314.55999755859375,270.7900085449219,216.0399932861328,83.41000366210938,36.29999923706055,33.130001068115234,170.67999267578125,177.5399932861328,79.80000305175781,172.35000610351562,0,-0.39018155566810137,0.056168026333830924,0.6317708902512681,-0.9919381742638405,-0.12313180541825698,-0.02440017726374275,0.017373781455329976
1761075965.1415212,314.55999755859375,270.7900085449219,216.0399932861328,83.41000366210938,36.29999923706055,33.130001068115234,170.67999267578125,177.5399932861328,79.80000305175781,172.35000610351562,0,-0.38316561909845726,0.05531265882453583,0.6201303112793755,-0.9912313922473078,-0.12640040497367175,-0.017012515874838242,0.03455197461164722
1761075965.3658144,314.55999755859375,270.7900085449219,216.0399932861328,83.41000366210938,36.29999923706055,33.130001068115234,170.67999267578125,177.5399932861328,79.80000305175781,172.35000610351562,0,-0.39018155566810137,0.056168026333830924,0.6317708902512681,-0.9919381742638405,-0.12313180541825698,-0.02440017726374275,0.017373781455329976
1761075965.435317,314.55999755859375,270.7900085449219,216.0399932861328,83.41000366210938,36.29999923706055,33.130001068115234,170.67999267578125,177.5399932861328,79.80000305175781,172.35000610351562,0,-0.3844557574133651,0.05551377108623543,0.6224850509224176,-0.9917123515412121,-0.12587147608221189,-0.011982519910807808,0.022790404254242624
1761075966.2601125,314.55999755859375,270.7900085449219,216.0399932861328,83.41000366210938,36.29999923706055,33.130001068115234,170.67999267578125,177.5399932861328,79.80000305175781,172.35000610351562,0,-0.39018155566810137,0.056168026333830924,0.6317708902512681,-0.9919381742638405,-0.12313180541825698,-0.02440017726374275,0.017373781455329976
1761075966.3324509,314.55999755859375,270.7900085449219,216.0399932861328,83.41000366210938,36.29999923706055,33.130001068115234,170.67999267578125,177.5399932861328,79.80000305175781,172.35000610351562,0,-0.3844557574133651,0.05551377108623543,0.6224850509224176,-0.9917123515412121,-0.12587147608221189,-0.011982519910807808,0.022790404254242624
1761075966.5474436,314.55999755859375,270.7900085449219,216.0399932861328,83.41000366210938,36.29999923706055,33.130001068115234,170.67999267578125,177.5399932861328,79.80000305175781,172.35000610351562,0,-0.39018155566810137,0.056168026333830924,0.6317708902512681,-0.9919381742638405,-0.12313180541825698,-0.02440017726374275,0.017373781455329976
1761075966.6190782,314.55999755859375,270.7900085449219,216.0399932861328,83.41000366210938,36.29999923706055,33.130001068115234,170.67999267578125,177.5399932861328,79.80000305175781,172.35000610351562,0,-0.38316561909845726,0.05531265882453583,0.6201303112793755,-0.9912313922473078,-0.12640040497367175,-0.017012515874838242,0.03455197461164722
1761075967.7804837,314.55999755859375,270.7900085449219,216.0399932861328,83.41000366210938,36.29999923706055,33.130001068115234,170.67999267578125,177.5399932861328,79.80000305175781,172.35000610351562,0,-0.39018155566810137,0.056168026333830924,0.6317708902512681,-0.9919381742638405,-0.12313180541825698,-0.02440017726374275,0.017373781455329976
1761075968.070187,314.55999755859375,270.7900085449219,216.0399932861328,83.41000366210938,36.29999923706055,33.130001068115234,170.67999267578125,177.5399932861328,79.80000305175781,172.35000610351562,0,-0.3844557574133651,0.05551377108623543,0.6224850509224176,-0.9917123515412121,-0.12587147608221189,-0.011982519910807808,0.022790404254242624
1761075969.4622133,314.55999755859375,270.7900085449219,216.0399932861328,83.41000366210938,36.29999923706055,33.130001068115234,170.67999267578125,177.5399932861328,79.80000305175781,172.35000610351562,0,-0.39018155566810137,0.056168026333830924,0.6317708902512681,-0.9919381742638405,-0.12313180541825698,-0.02440017726374275,0.017373781455329976
1761075969.5357413,314.55999755859375,270.7900085449219,216.0399932861328,83.41000366210938,36.29999923706055,33.130001068115234,170.67999267578125,177.5399932861328,79.80000305175781,172.35000610351562,0,-0.3844557574133651,0.05551377108623543,0.6224850509224176,-0.9917123515412121,-0.12587147608221189,-0.011982519910807808,0.022790404254242624
1761075970.7469144,314.55999755859375,270.7900085449219,216.0399932861328,83.41000366210938,36.29999923706055,33.130001068115234,170.67999267578125,177.5399932861328,79.80000305175781,172.35000610351562,0,-0.39018155566810137,0.056168026333830924,0.6317708902512681,-0.9919381742638405,-0.12313180541825698,-0.02440017726374275,0.017373781455329976
1761075970.8953114,314.55999755859375,270.7900085449219,216.0399932861328,83.41000366210938,36.29999923706055,33.130001068115234,170.67999267578125,177.5399932861328,79.80000305175781,172.35000610351562,0,-0.3844557574133651,0.05551377108623543,0.6224850509224176,-0.9917123515412121,-0.12587147608221189,-0.011982519910807808,0.022790404254242624
1761075970.9736993,314.55999755859375,270.7900085449219,216.0399932861328,83.41000366210938,36.29999923706055,33.130001068115234,170.67999267578125,177.5399932861328,79.80000305175781,172.35000610351562,0,-0.39018155566810137,0.056168026333830924,0.6317708902512681,-0.9919381742638405,-0.12313180541825698,-0.02440017726374275,0.017373781455329976
1761075971.1806035,314.55999755859375,270.7900085449219,216.0399932861328,83.41000366210938,36.29999923706055,33.130001068115234,170.67999267578125,177.5399932861328,79.80000305175781,172.35000610351562,0,-0.3844557574133651,0.05551377108623543,0.6224850509224176,-0.9917123515412121,-0.12587147608221189,-0.011982519910807808,0.022790404254242624
1761075972.1233745,314.55999755859375,270.7900085449219,216.0399932861328,83.41000366210938,36.29999923706055,33.130001068115234,170.67999267578125,177.5399932861328,79.80000305175781,172.35000610351562,0,-0.39018155566810137,0.056168026333830924,0.6317708902512681,-0.9919381742638405,-0.12313180541825698,-0.02440017726374275,0.017373781455329976
1761075972.196075,314.55999755859375,270.7900085449219,216.0399932861328,83.41000366210938,36.29999923706055,33.130001068115234,170.67999267578125,177.5399932861328,79.80000305175781,172.35000610351562,0,-0.3844557574133651,0.05551377108623543,0.6224850509224176,-0.9917123515412121,-0.12587147608221189,-0.011982519910807808,0.022790404254242624
1761075973.6440883,314.55999755859375,270.7900085449219,216.0399932861328,83.41000366210938,36.29999923706055,33.130001068115234,170.67999267578125,177.5399932861328,79.80000305175781,172.35000610351562,0,-0.39018155566810137,0.056168026333830924,0.6317708902512681,-0.9919381742638405,-0.12313180541825698,-0.02440017726374275,0.017373781455329976
