timestamp,motor1,motor2,motor3,motor4,motor5,motor6,motor7,motor8,motor9,motor10,marker_id,x,y,z,qx,qy,qz,qw
1752422308.996136,287.92999267578125,295.92999267578125,150.2100067138672,26.540000915527344,331.9599914550781,199.33999633789062,62.04999923706055,103.2699966430664,3.9600000381469727,-10915.75,2,-0.03440656337679009,-0.028381688847766238,1.0396898496090554,-0.893053717317853,-0.2194285374593988,0.09184417512026696,0.3819303895079197
1752422309.1296387,287.92999267578125,295.92999267578125,150.2100067138672,26.540000915527344,331.9599914550781,199.33999633789062,62.04999923706055,103.36000061035156,3.9600000381469727,-10915.75,2,-0.03440656337679009,-0.028381688847766238,1.0396898496090554,-0.893053717317853,-0.2194285374593988,0.09184417512026696,0.3819303895079197
1752422309.1939542,287.92999267578125,295.92999267578125,150.2100067138672,26.540000915527344,331.9599914550781,199.33999633789062,62.04999923706055,103.36000061035156,3.9600000381469727,-10915.75,2,-0.03440656337679009,-0.028381688847766238,1.0396898496090554,-0.893053717317853,-0.2194285374593988,0.09184417512026696,0.3819303895079197
1752422309.2591743,287.92999267578125,295.92999267578125,150.2100067138672,26.540000915527344,331.9599914550781,199.33999633789062,62.04999923706055,103.36000061035156,3.9600000381469727,-10915.75,2,-0.03360503866135327,-0.027382266743874114,1.0032570946153234,-0.889503111471585,-0.22354169827538384,0.058890585296239154,0.3941385832140681
1752422309.3234093,287.92999267578125,295.92999267578125,150.2100067138672,26.540000915527344,331.9599914550781,199.33999633789062,62.04999923706055,103.36000061035156,3.9600000381469727,-10915.75,2,-0.03360503866135327,-0.027382266743874114,1.0032570946153234,-0.889503111471585,-0.22354169827538384,0.058890585296239154,0.3941385832140681
1752422309.397503,287.92999267578125,295.92999267578125,150.2100067138672,26.540000915527344,331.9599914550781,199.33999633789062,62.04999923706055,103.36000061035156,3.9600000381469727,-10915.75,2,-0.03440656337679009,-0.028381688847766238,1.0396898496090554,-0.893053717317853,-0.2194285374593988,0.09184417512026696,0.3819303895079197
1752422309.4639904,287.92999267578125,295.92999267578125,150.2100067138672,26.540000915527344,331.9599914550781,199.33999633789062,62.04999923706055,103.36000061035156,3.9600000381469727,-10915.75,2,-0.03360503866135327,-0.027382266743874114,1.0032570946153234,-0.889503111471585,-0.22354169827538384,0.058890585296239154,0.3941385832140681
1752422309.5268924,287.92999267578125,295.92999267578125,150.2100067138672,26.540000915527344,331.9599914550781,199.33999633789062,62.04999923706055,103.2699966430664,3.9600000381469727,-10915.75,2,-0.03440656337679009,-0.028381688847766238,1.0396898496090554,-0.893053717317853,-0.2194285374593988,0.09184417512026696,0.3819303895079197
1752422309.5970812,287.92999267578125,295.92999267578125,150.2100067138672,26.540000915527344,331.9599914550781,199.33999633789062,62.04999923706055,103.2699966430664,3.9600000381469727,-10915.75,2,-0.03440656337679009,-0.028381688847766238,1.0396898496090554,-0.893053717317853,-0.2194285374593988,0.09184417512026696,0.3819303895079197
1752422309.6629398,287.92999267578125,295.92999267578125,150.2100067138672,26.540000915527344,331.9599914550781,199.33999633789062,62.04999923706055,103.2699966430664,3.9600000381469727,-10915.75,2,-0.03440656337679009,-0.028381688847766238,1.0396898496090554,-0.893053717317853,-0.2194285374593988,0.09184417512026696,0.3819303895079197
1752422309.7274795,287.92999267578125,295.92999267578125,150.2100067138672,26.540000915527344,331.9599914550781,199.33999633789062,62.04999923706055,103.2699966430664,3.9600000381469727,-10915.75,2,-0.03360503866135327,-0.027382266743874114,1.0032570946153234,-0.889503111471585,-0.22354169827538384,0.058890585296239154,0.3941385832140681
1752422309.796754,287.92999267578125,295.92999267578125,150.2100067138672,26.540000915527344,331.9599914550781,199.33999633789062,62.04999923706055,103.2699966430664,3.9600000381469727,-10915.75,2,-0.03440656337679009,-0.028381688847766238,1.0396898496090554,-0.893053717317853,-0.2194285374593988,0.09184417512026696,0.3819303895079197
1752422309.8624313,287.92999267578125,295.92999267578125,150.2100067138672,26.540000915527344,331.9599914550781,199.33999633789062,62.04999923706055,103.2699966430664,3.9600000381469727,-10915.75,2,-0.03360503866135327,-0.027382266743874114,1.0032570946153234,-0.889503111471585,-0.22354169827538384,0.058890585296239154,0.3941385832140681
1752422309.9299867,287.92999267578125,295.92999267578125,150.2100067138672,26.540000915527344,331.9599914550781,199.33999633789062,62.04999923706055,103.2699966430664,3.9600000381469727,-10915.75,2,-0.03360503866135327,-0.027382266743874114,1.0032570946153234,-0.889503111471585,-0.22354169827538384,0.058890585296239154,0.3941385832140681
1752422310.062239,287.92999267578125,295.92999267578125,150.2100067138672,26.540000915527344,331.9599914550781,199.33999633789062,62.04999923706055,103.2699966430664,3.9600000381469727,-10915.75,0,-0.04107332992836704,-0.011696486845670016,0.9504113869764986,-0.8718207496245157,-0.18640930264716044,0.06606070328493273,0.44812513418937666
1752422310.062239,287.92999267578125,295.92999267578125,150.2100067138672,26.540000915527344,331.9599914550781,199.33999633789062,62.04999923706055,103.2699966430664,3.9600000381469727,-10915.75,2,-0.03440656337679009,-0.028381688847766238,1.0396898496090554,-0.893053717317853,-0.2194285374593988,0.09184417512026696,0.3819303895079197
1752422310.1285877,287.92999267578125,295.92999267578125,150.2100067138672,26.540000915527344,331.9599914550781,199.33999633789062,62.04999923706055,103.2699966430664,3.9600000381469727,-10915.75,2,-0.03360503866135327,-0.027382266743874114,1.0032570946153234,-0.889503111471585,-0.22354169827538384,0.058890585296239154,0.3941385832140681
1752422310.1961493,287.92999267578125,295.92999267578125,150.2100067138672,26.540000915527344,331.9599914550781,199.33999633789062,62.04999923706055,103.2699966430664,3.9600000381469727,-10915.75,2,-0.03360503866135327,-0.027382266743874114,1.0032570946153234,-0.889503111471585,-0.22354169827538384,0.058890585296239154,0.3941385832140681
1752422310.2636008,287.92999267578125,295.92999267578125,150.2100067138672,26.540000915527344,331.9599914550781,199.33999633789062,62.04999923706055,103.2699966430664,3.9600000381469727,-10915.75,2,-0.03440656337679009,-0.028381688847766238,1.0396898496090554,-0.893053717317853,-0.2194285374593988,0.09184417512026696,0.3819303895079197
1752422310.3286102,287.8399963378906,295.92999267578125,150.2100067138672,26.540000915527344,331.9599914550781,199.33999633789062,62.04999923706055,103.36000061035156,3.9600000381469727,-10915.75,2,-0.03440656337679009,-0.028381688847766238,1.0396898496090554,-0.893053717317853,-0.2194285374593988,0.09184417512026696,0.3819303895079197
1752422310.4617674,287.8399963378906,295.92999267578125,150.2100067138672,26.540000915527344,331.9599914550781,199.33999633789062,62.04999923706055,103.36000061035156,3.9600000381469727,-10915.75,2,-0.03440656337679009,-0.028381688847766238,1.0396898496090554,-0.893053717317853,-0.2194285374593988,0.09184417512026696,0.3819303895079197
1752422310.5299468,287.8399963378906,295.92999267578125,150.2100067138672,26.540000915527344,331.9599914550781,199.33999633789062,62.04999923706055,103.2699966430664,3.9600000381469727,-10915.75,2,-0.03360503866135327,-0.027382266743874114,1.0032570946153234,-0.889503111471585,-0.22354169827538384,0.058890585296239154,0.3941385832140681
1752422310.6036847,287.8399963378906,295.92999267578125,150.2100067138672,26.540000915527344,331.9599914550781,199.33999633789062,62.04999923706055,103.2699966430664,3.9600000381469727,-10915.75,2,-0.03440656337679009,-0.028381688847766238,1.0396898496090554,-0.893053717317853,-0.2194285374593988,0.09184417512026696,0.3819303895079197
1752422310.6036847,287.8399963378906,295.92999267578125,150.2100067138672,26.540000915527344,331.9599914550781,199.33999633789062,62.04999923706055,103.2699966430664,3.9600000381469727,-10915.75,0,-0.04107332992836704,-0.011696486845670016,0.9504113869764986,-0.8718207496245157,-0.18640930264716044,0.06606070328493273,0.44812513418937666
1752422310.6596258,287.8399963378906,295.92999267578125,150.2100067138672,26.540000915527344,331.9599914550781,199.33999633789062,62.04999923706055,103.2699966430664,3.9600000381469727,-10915.75,2,-0.03360503866135327,-0.027382266743874114,1.0032570946153234,-0.889503111471585,-0.22354169827538384,0.058890585296239154,0.3941385832140681
1752422311.126954,287.92999267578125,295.92999267578125,150.2100067138672,26.540000915527344,331.9599914550781,199.33999633789062,62.04999923706055,103.2699966430664,3.9600000381469727,-10915.75,2,-0.03440656337679009,-0.028381688847766238,1.0396898496090554,-0.893053717317853,-0.2194285374593988,0.09184417512026696,0.3819303895079197
1752422311.3327065,287.8399963378906,295.92999267578125,150.2100067138672,26.540000915527344,331.9599914550781,199.33999633789062,62.04999923706055,103.2699966430664,3.9600000381469727,-10915.75,2,-0.03360503866135327,-0.027382266743874114,1.0032570946153234,-0.889503111471585,-0.22354169827538384,0.058890585296239154,0.3941385832140681
1752422311.3958573,287.8399963378906,295.92999267578125,150.2100067138672,26.540000915527344,331.9599914550781,199.33999633789062,62.04999923706055,103.2699966430664,3.9600000381469727,-10915.75,2,-0.03360503866135327,-0.027382266743874114,1.0032570946153234,-0.889503111471585,-0.22354169827538384,0.058890585296239154,0.3941385832140681
1752422311.4619179,287.8399963378906,295.92999267578125,150.2100067138672,26.540000915527344,331.9599914550781,199.33999633789062,62.04999923706055,103.2699966430664,3.9600000381469727,-10915.75,2,-0.03440656337679009,-0.028381688847766238,1.0396898496090554,-0.893053717317853,-0.2194285374593988,0.09184417512026696,0.3819303895079197
1752422311.5890226,287.92999267578125,295.92999267578125,150.2100067138672,26.540000915527344,331.9599914550781,199.33999633789062,62.04999923706055,103.36000061035156,3.9600000381469727,-10915.75,2,-0.03360503866135327,-0.027382266743874114,1.0032570946153234,-0.889503111471585,-0.22354169827538384,0.058890585296239154,0.3941385832140681
1752422311.6609359,287.92999267578125,295.92999267578125,150.2100067138672,26.540000915527344,331.9599914550781,199.33999633789062,62.04999923706055,103.36000061035156,3.9600000381469727,-10915.75,2,-0.03360503866135327,-0.027382266743874114,1.0032570946153234,-0.889503111471585,-0.22354169827538384,0.058890585296239154,0.3941385832140681
1752422311.731177,287.92999267578125,295.92999267578125,150.2100067138672,26.540000915527344,331.9599914550781,199.33999633789062,62.04999923706055,103.2699966430664,3.9600000381469727,-10915.75,2,-0.03440656337679009,-0.028381688847766238,1.0396898496090554,-0.893053717317853,-0.2194285374593988,0.09184417512026696,0.3819303895079197
1752422311.7953506,287.92999267578125,295.92999267578125,150.2100067138672,26.540000915527344,331.9599914550781,199.33999633789062,62.04999923706055,103.2699966430664,3.9600000381469727,-10915.75,2,-0.03360503866135327,-0.027382266743874114,1.0032570946153234,-0.889503111471585,-0.22354169827538384,0.058890585296239154,0.3941385832140681
1752422311.8647015,287.92999267578125,295.92999267578125,150.2100067138672,26.540000915527344,331.9599914550781,199.33999633789062,62.04999923706055,103.2699966430664,3.9600000381469727,-10915.75,2,-0.03440656337679009,-0.028381688847766238,1.0396898496090554,-0.893053717317853,-0.2194285374593988,0.09184417512026696,0.3819303895079197
