timestamp,motor1,motor2,motor3,motor4,motor5,motor6,motor7,motor8,motor9,motor10,marker_id,x,y,z,qx,qy,qz,qw
1752220984.667778,548.530029296875,479.44000244140625,621.6500244140625,421.9599914550781,223.07000732421875,248.63999938964844,886.2000122070312,1106.280029296875,785.9199829101562,119.2699966430664,0,0.0,0.0,0.05763688760806916,-0.7447289488096784,-0.6119744379785128,0.24604788693269333,0.10161947353569258
1752220984.6977177,548.530029296875,479.44000244140625,621.6500244140625,421.9599914550781,223.07000732421875,248.63999938964844,886.2000122070312,1106.280029296875,785.9199829101562,119.2699966430664,0,0.0,0.0,0.05070422535211268,-0.7544532547229357,-0.6155692351412171,0.19178226313308594,0.12285913369863073
1752220984.7310226,548.530029296875,479.44000244140625,621.6500244140625,421.9599914550781,223.07000732421875,248.63999938964844,886.2000122070312,1106.280029296875,785.9199829101562,119.2699966430664,0,0.0,0.0,0.05475504322766571,-0.7447289488096784,-0.6119744379785128,0.24604788693269333,0.10161947353569258
1752220984.762106,548.530029296875,479.44000244140625,621.6500244140625,421.9599914550781,223.07000732421875,248.63999938964844,886.2000122070312,1106.280029296875,785.9199829101562,119.2699966430664,0,0.0,0.0,0.05187319884726225,-0.7447289488096784,-0.6119744379785128,0.24604788693269333,0.10161947353569258
1752220984.8690243,548.530029296875,479.44000244140625,621.6500244140625,421.9599914550781,223.07000732421875,248.72999572753906,886.2000122070312,1106.280029296875,785.9199829101562,119.2699966430664,0,0.0,0.0,0.05763688760806916,-0.7447289488096784,-0.6119744379785128,0.24604788693269333,0.10161947353569258
1752220984.9288926,548.530029296875,479.44000244140625,621.6500244140625,421.9599914550781,223.07000732421875,248.72999572753906,886.2000122070312,1106.280029296875,785.9199829101562,119.2699966430664,0,0.0,0.0,0.06628242074927954,-0.7447289488096784,-0.6119744379785128,0.24604788693269333,0.10161947353569258
1752220984.9611375,548.530029296875,479.44000244140625,621.6500244140625,421.9599914550781,223.07000732421875,248.72999572753906,886.2000122070312,1106.280029296875,785.9199829101562,119.2699966430664,0,0.0,0.0,0.069164265129683,-0.7447289488096784,-0.6119744379785128,0.24604788693269333,0.10161947353569258
1752220985.0958967,548.530029296875,479.44000244140625,621.6500244140625,421.9599914550781,223.07000732421875,248.63999938964844,886.2000122070312,1106.280029296875,785.9199829101562,119.2699966430664,0,0.0,0.0,0.05070422535211268,-0.7544532547229357,-0.6155692351412171,0.19178226313308594,0.12285913369863073
1752220985.1283896,548.530029296875,479.44000244140625,621.6500244140625,421.9599914550781,223.07000732421875,248.63999938964844,886.2000122070312,1106.280029296875,785.9199829101562,119.2699966430664,0,0.0,0.0,0.08100558659217877,-0.7391735505513478,-0.6022133310239752,0.26592375439778276,0.1422888714879343
1752220985.169985,548.530029296875,479.44000244140625,621.6500244140625,421.9599914550781,223.07000732421875,248.63999938964844,886.2000122070312,1106.280029296875,785.9199829101562,119.2699966430664,0,0.0,0.0,0.05352112676056338,-0.7544532547229357,-0.6155692351412171,0.19178226313308594,0.12285913369863073
