timestamp,motor1,motor2,motor3,motor4,motor5,motor6,motor7,motor8,motor9,chokudo,marker_id,x,y,z,qx,qy,qz,qw
1766366273.272993,321.3299865722656,297.25,223.50999450683594,177.88999938964844,67.05999755859375,77.77999877929688,239.41000366210938,252.25,104.7699966430664,-163.1199951171875,0,-0.16828640505368994,0.2429154800414933,0.734265393711231,0.9673046263470177,0.02086403543730586,0.23579977366768196,0.09102152828423198
1766366342.0547683,323.8800048828125,299.44000244140625,228.16000366210938,177.7100067138672,69.61000061035156,77.69999694824219,239.3300018310547,252.25,104.7699966430664,-522.510009765625,0,-0.169269881697587,0.23899220591773748,0.7135389969378829,0.9795678083214684,-0.039002749381070234,-0.09518833174246477,0.17281457097443786
1766366350.1027806,323.8800048828125,299.44000244140625,228.16000366210938,177.7100067138672,69.61000061035156,77.69999694824219,239.3300018310547,252.25,104.7699966430664,-522.510009765625,0,-0.17140260942557073,0.2422646430419202,0.7229079897536393,0.9522858906763239,0.025168202271973975,0.26479268953744556,0.14967623585834763
