timestamp,motor1,motor2,motor3,motor4,motor5,motor6,motor7,motor8,motor9,motor10,marker_id,x,y,z,qx,qy,qz,qw
1766361102.9626744,444.2900085449219,539.2100219726562,508.17999267578125,379.510009765625,280.54998779296875,310.69000244140625,757.969970703125,818.7899780273438,639.4000244140625,-12890.740234375,0,-0.02806946456222159,-0.23408148612526475,0.8592012595160549,0.9784795162695631,0.1314715969455466,-0.03311278325175699,0.15555256032220052
1766361103.5186937,444.2900085449219,539.2100219726562,508.1000061035156,379.510009765625,280.54998779296875,310.69000244140625,757.969970703125,818.7899780273438,639.3200073242188,-13224.01953125,0,-0.02806946456222159,-0.23408148612526475,0.8592012595160549,0.9784795162695631,0.1314715969455466,-0.03311278325175699,0.15555256032220052
1766361103.9166656,444.2900085449219,539.2100219726562,508.17999267578125,379.510009765625,280.54998779296875,310.69000244140625,757.969970703125,818.7899780273438,639.3200073242188,-13441.900390625,0,-0.02806946456222159,-0.23408148612526475,0.8592012595160549,0.9784795162695631,0.1314715969455466,-0.03311278325175699,0.15555256032220052
1766361104.3725574,444.2900085449219,539.2100219726562,508.17999267578125,379.510009765625,280.54998779296875,310.69000244140625,757.969970703125,818.7899780273438,639.3200073242188,-13659.080078125,0,-0.02806946456222159,-0.23408148612526475,0.8592012595160549,0.9784795162695631,0.1314715969455466,-0.03311278325175699,0.15555256032220052
1766361104.7566028,444.2900085449219,539.2100219726562,508.17999267578125,379.510009765625,280.54998779296875,310.69000244140625,757.969970703125,818.7899780273438,639.3200073242188,-13873.3603515625,0,-0.02806946456222159,-0.23408148612526475,0.8592012595160549,0.9784795162695631,0.1314715969455466,-0.03311278325175699,0.15555256032220052
1766361105.1746986,444.2900085449219,539.2100219726562,508.17999267578125,379.510009765625,280.54998779296875,310.6099853515625,757.969970703125,818.7899780273438,639.3200073242188,-14077.0,0,-0.02806946456222159,-0.23408148612526475,0.8592012595160549,0.9784795162695631,0.1314715969455466,-0.03311278325175699,0.15555256032220052
1766361808.2496974,493.07000732421875,442.8800048828125,551.25,229.66000366210938,159.35000610351562,193.10000610351562,764.2100219726562,493.1499938964844,571.3800048828125,-11697.3603515625,0,-0.19380781591925472,-0.17557527322278907,0.8074398447523482,-0.833622339527553,-0.3469841895080613,-0.3013562865841923,0.3063660487198754
1766361849.5599887,493.07000732421875,504.2300109863281,551.25,243.89999389648438,186.4199981689453,234.32000732421875,760.4299926757812,663.4000244140625,571.3800048828125,-11697.3603515625,1,-0.16862186499479564,-0.1985745577223177,0.8858842712822851,-0.6853046446560428,-0.3570013639671035,-0.6246666067034173,0.11269072991209562
1766361864.7154934,493.07000732421875,504.2300109863281,551.25,243.89999389648438,186.4199981689453,234.32000732421875,760.4299926757812,741.27001953125,571.3800048828125,-11697.3603515625,0,-0.10166247947342384,-0.1972850952712989,0.824053453577992,-0.81621726713854,-0.3574589528516657,-0.339267764876766,0.3015126092995237
1766361875.4251745,493.07000732421875,504.2300109863281,551.25,243.89999389648438,186.4199981689453,234.32000732421875,826.7899780273438,740.2999877929688,571.4600219726562,-11697.3603515625,1,0.0,0.0,0.04831932773109244,-0.6750490539764384,-0.3408969722825709,-0.605059274912111,0.2490006081456876
1766361880.9231172,493.07000732421875,504.2300109863281,551.25,243.89999389648438,186.4199981689453,254.27000427246094,818.260009765625,738.719970703125,571.3800048828125,-11697.3603515625,1,0.0,0.0,0.03686635944700461,0.7717138604571615,0.46263050241325576,-0.42730223060713507,0.08856375970638343
1766361890.1524918,493.07000732421875,504.2300109863281,551.25,243.89999389648438,186.4199981689453,254.27000427246094,874.510009765625,738.3699951171875,571.4600219726562,-11697.3603515625,1,0.0,0.0,0.045368620037807186,0.7823976439924949,0.47334793981895185,-0.3991606081740592,0.06683160499540992
1766361905.2780359,493.07000732421875,504.2300109863281,551.25,243.80999755859375,186.4199981689453,254.27000427246094,872.22998046875,814.8300170898438,571.4600219726562,-11697.3603515625,1,0.0,0.0,0.05371900826446281,0.7540709591423911,0.4836116653331479,-0.4307736471689774,0.10922825017600202
1766361924.2676356,493.07000732421875,504.32000732421875,551.25,470.57000732421875,186.4199981689453,341.19000244140625,864.22998046875,811.6699829101562,571.4600219726562,-11697.3603515625,0,-0.03335840775391173,-0.09322269086818842,0.9443321295191469,-0.9498819301654315,-0.13123666512942697,-0.25825391386511276,0.11749966997507635
1766361932.9348965,493.07000732421875,504.32000732421875,551.25,462.9200134277344,186.4199981689453,341.19000244140625,859.9199829101562,884.8800048828125,656.0999755859375,-11697.3603515625,0,-0.033805917920340475,-0.18251582171556058,0.8599515277818018,-0.9288266857041789,-0.10183537833596273,-0.12383011837128144,0.3340309048982088
1766361933.563226,493.07000732421875,504.32000732421875,551.25,462.9200134277344,186.4199981689453,341.19000244140625,859.9199829101562,884.8800048828125,656.0999755859375,-11697.3603515625,0,-0.033805917920340475,-0.18251582171556058,0.8599515277818018,-0.9288266857041789,-0.10183537833596273,-0.12383011837128144,0.3340309048982088
1766361957.468288,493.07000732421875,584.9099731445312,584.2999877929688,407.1099853515625,326.3399963378906,375.2099914550781,827.489990234375,860.8900146484375,656.02001953125,-11697.3603515625,0,-0.06360294558786017,-0.20519978594594362,0.8425376211308001,-0.8993397631966059,-0.17285976396455704,-0.2019265705180513,0.34717884793634707
1766361972.5258093,493.07000732421875,584.9099731445312,584.2999877929688,407.1099853515625,326.3399963378906,375.2099914550781,827.489990234375,860.8900146484375,656.02001953125,-12263.2001953125,0,-0.07063516416930123,-0.202441651670576,0.8593662461203586,0.9686215191539322,0.18438487780458138,-0.08925448216752564,0.14074163165859965
1766361979.1417403,493.07000732421875,584.9099731445312,584.2999877929688,407.1099853515625,326.3399963378906,375.2099914550781,827.4000244140625,860.8900146484375,656.02001953125,-12623.0302734375,0,-0.07443229163683178,-0.1979584202066159,0.8625077555959981,-0.9029783951206957,-0.17521181853246076,-0.17303867463669534,0.352119942167121
1766361986.211497,493.07000732421875,584.9099731445312,584.2999877929688,407.1099853515625,326.3399963378906,375.2099914550781,827.4000244140625,860.8900146484375,656.02001953125,-12982.9404296875,0,-0.07665714610931355,-0.19245260559057542,0.854139181239137,0.9691955288532218,0.16533178726021525,-0.059380713722444745,0.17262490495313768
1766361992.5254161,493.07000732421875,584.9099731445312,584.2999877929688,407.1099853515625,326.3399963378906,375.2099914550781,827.489990234375,860.8900146484375,656.02001953125,-13342.6796875,0,-0.07669922379455425,-0.19196558101061167,0.8531346707357855,-0.8982297430858373,-0.16682874780405674,-0.14550427451543235,0.3797104207680098
1766361999.543595,493.07000732421875,584.9099731445312,584.2999877929688,407.1099853515625,326.3399963378906,375.2099914550781,827.489990234375,860.8900146484375,656.02001953125,-13702.5,2,0.0,0.0,0.006042296072507553,-0.7806909355694207,-0.08086099230768397,0.17871575189916963,0.5933328265534226
1766362063.6695614,493.07000732421875,584.9099731445312,584.2999877929688,406.760009765625,326.3399963378906,375.2099914550781,827.4000244140625,860.8900146484375,656.02001953125,-13674.4599609375,2,0.0,0.0,0.066006600660066,-0.7668796480881583,-0.0913837425892855,0.16343251920672094,0.6138684131019467
1766362092.1048415,493.1499938964844,584.9099731445312,584.2999877929688,406.6700134277344,326.3399963378906,375.2099914550781,737.0499877929688,860.1900024414062,656.02001953125,-13674.4599609375,2,-0.13207069236859612,-0.1475500301271405,0.9523622540937011,0.8646043882988041,0.009690697157440864,0.2598851530682375,0.42991283923343376
1766362122.3963513,493.1499938964844,584.9099731445312,755.6799926757812,406.6700134277344,326.3399963378906,375.2099914550781,736.7000122070312,859.3900146484375,656.0999755859375,-13674.4599609375,1,-0.24655915501035436,-0.09406745344147391,0.8046193401287449,0.7825482109809767,0.13592372717488851,0.6014835126668255,0.08579406664412095
1766362127.5707974,493.1499938964844,584.9099731445312,839.969970703125,406.6700134277344,326.3399963378906,375.2099914550781,736.7000122070312,859.0399780273438,656.0999755859375,-13674.4599609375,1,-0.3361664179919868,-0.04654245525389994,0.7970472541180025,-0.9776456853817846,-0.12281767261827116,0.09375359859352543,0.14260082712865232
1766362132.818108,493.1499938964844,584.9099731445312,923.2000122070312,406.6700134277344,326.3399963378906,375.2099914550781,736.7000122070312,858.9600219726562,656.0999755859375,-13674.4599609375,1,-0.37830021081453896,0.009092775837917117,0.774839419400551,0.9085079560049747,-0.054250536156566005,0.4023681717827395,0.09884344964945319
