timestamp,motor1,motor2,motor3,motor4,motor5,motor6,motor7,motor8,motor9,motor10,marker_id,x,y,z,qx,qy,qz,qw
1765375775.440752,280.20001220703125,272.8999938964844,230.7100067138672,168.30999755859375,56.5099983215332,68.12000274658203,318.25,331.0,105.7300033569336,38.849998474121094,0,-0.15723573421847895,0.25015458827163334,0.7250784012089662,0.9738665185321853,-0.06365698628203427,-0.01286349643263001,0.21763805420701915
1765375775.7054262,280.20001220703125,272.8999938964844,230.7100067138672,168.30999755859375,56.43000030517578,68.12000274658203,318.25,331.0,105.7300033569336,38.849998474121094,0,-0.1595918285297625,0.25389219152018533,0.7362365371435781,0.9607870671336992,-0.02137381698113794,0.2473608703964247,0.1234664787422259
1765375775.7381873,280.20001220703125,272.8999938964844,230.7100067138672,168.30999755859375,56.43000030517578,68.12000274658203,318.25,331.0,105.7300033569336,38.849998474121094,0,-0.15723573421847895,0.25015458827163334,0.7250784012089662,0.9738665185321853,-0.06365698628203427,-0.01286349643263001,0.21763805420701915
1765375776.5324607,280.20001220703125,272.8999938964844,230.7100067138672,168.30999755859375,56.43000030517578,68.12000274658203,318.25,331.0,105.7300033569336,38.849998474121094,0,-0.1595918285297625,0.25389219152018533,0.7362365371435781,0.9607870671336992,-0.02137381698113794,0.2473608703964247,0.1234664787422259
1765375776.6031399,280.20001220703125,272.8999938964844,230.7100067138672,168.30999755859375,56.43000030517578,68.12000274658203,318.25,331.0,105.7300033569336,38.849998474121094,0,-0.15723573421847895,0.25015458827163334,0.7250784012089662,0.9738665185321853,-0.06365698628203427,-0.01286349643263001,0.21763805420701915
1765375777.961246,280.20001220703125,272.8999938964844,230.7100067138672,168.30999755859375,56.43000030517578,68.12000274658203,318.25,331.0,105.7300033569336,38.849998474121094,0,-0.15423309230383148,0.2456073547708642,0.7111139598664231,0.9776053630229994,-0.08085830133140373,-0.10936689880419474,0.16058820236998247
1765375778.1324062,280.20001220703125,272.8999938964844,230.7100067138672,168.30999755859375,56.43000030517578,68.12000274658203,318.25,331.0,105.7300033569336,38.849998474121094,0,-0.15723573421847895,0.25015458827163334,0.7250784012089662,0.9738665185321853,-0.06365698628203427,-0.01286349643263001,0.21763805420701915
1765375778.4853437,280.20001220703125,272.8999938964844,230.7100067138672,168.30999755859375,56.43000030517578,68.12000274658203,318.25,331.0,105.7300033569336,38.849998474121094,0,-0.1548425250463617,0.2466098881706234,0.7143541615855917,0.9632518852644919,-0.008753050270174532,0.2536083539771638,0.08804539987054134
1765375778.8087022,280.20001220703125,272.8999938964844,230.7100067138672,168.30999755859375,56.43000030517578,68.12000274658203,318.1600036621094,331.0,105.7300033569336,38.849998474121094,0,-0.15723573421847895,0.25015458827163334,0.7250784012089662,0.9738665185321853,-0.06365698628203427,-0.01286349643263001,0.21763805420701915
1765375779.07373,280.20001220703125,272.8999938964844,230.7100067138672,168.30999755859375,56.43000030517578,68.12000274658203,318.25,331.0,105.7300033569336,38.849998474121094,0,-0.15423309230383148,0.2456073547708642,0.7111139598664231,0.9776053630229994,-0.08085830133140373,-0.10936689880419474,0.16058820236998247
1765375779.1097293,280.20001220703125,272.8999938964844,230.7100067138672,168.30999755859375,56.43000030517578,68.12000274658203,318.25,331.0,105.7300033569336,38.849998474121094,0,-0.15723573421847895,0.25015458827163334,0.7250784012089662,0.9738665185321853,-0.06365698628203427,-0.01286349643263001,0.21763805420701915
1765375779.9130507,280.20001220703125,272.8999938964844,230.7100067138672,168.30999755859375,56.43000030517578,68.12000274658203,318.25,331.0,105.7300033569336,-16.790000915527344,0,-0.15410763600644317,0.24511187124947742,0.7111788293434228,0.9791129129638555,-0.07113594465074799,-0.06339605083529137,0.1796065750037244
