timestamp,motor1,motor2,motor3,motor4,motor5,motor6,motor7,motor8,motor9,motor10,marker_id,x,y,z,qx,qy,qz,qw
1761415670.8097188,335.6499938964844,289.8599853515625,235.27999877929688,98.08999633789062,63.540000915527344,55.630001068115234,210.5,207.25,117.51000213623047,172.35000610351562,0,-0.3785167994729129,-0.01723816232395985,0.6054939623584029,-0.9879073711171868,-0.13374942729810757,-0.04313471930510723,0.06549437212636595
1761415670.882664,317.7200012207031,270.3500061035156,207.50999450683594,87.01000213623047,46.31999969482422,40.52000045776367,205.22000122070312,196.52000427246094,92.55000305175781,172.35000610351562,0,-0.3785167994729129,-0.01723816232395985,0.6054939623584029,-0.9879073711171868,-0.13374942729810757,-0.04313471930510723,0.06549437212636595
1761415671.0269346,335.6499938964844,289.8599853515625,235.27999877929688,98.08999633789062,63.540000915527344,55.630001068115234,210.5,207.25,117.5999984741211,172.35000610351562,0,-0.3800430837648804,-0.017134268546509863,0.6079413599704356,-0.9857232510847844,-0.14090110782898596,-0.04822206249111679,0.07855687603584156
1761415671.0973232,317.7200012207031,270.3500061035156,207.50999450683594,87.01000213623047,46.31999969482422,40.52000045776367,205.22000122070312,196.52000427246094,92.55000305175781,172.35000610351562,0,-0.3785167994729129,-0.01723816232395985,0.6054939623584029,-0.9879073711171868,-0.13374942729810757,-0.04313471930510723,0.06549437212636595
1761415671.810539,335.6499938964844,289.8599853515625,235.27999877929688,98.08999633789062,63.540000915527344,55.630001068115234,210.5,207.25,117.51000213623047,172.35000610351562,0,-0.379622534716982,-0.017290207419454497,0.6069923798232295,-0.9889312080685092,-0.13334562211711368,-0.036946870343937434,0.05356248259880593
1761415672.0591557,317.7200012207031,270.3500061035156,207.50999450683594,87.01000213623047,46.31999969482422,40.52000045776367,205.22000122070312,196.52000427246094,92.55000305175781,172.35000610351562,0,-0.379622534716982,-0.017290207419454497,0.6069923798232295,-0.9889312080685092,-0.13334562211711368,-0.036946870343937434,0.05356248259880593
1761415672.2132113,335.6499938964844,289.8599853515625,235.27999877929688,98.08999633789062,63.459999084472656,55.630001068115234,210.5,207.25,117.5999984741211,172.35000610351562,0,-0.3785167994729129,-0.01723816232395985,0.6054939623584029,-0.9879073711171868,-0.13374942729810757,-0.04313471930510723,0.06549437212636595
1761415672.2822683,317.7200012207031,270.3500061035156,207.4199981689453,87.01000213623047,46.31999969482422,40.52000045776367,205.22000122070312,196.52000427246094,92.55000305175781,172.35000610351562,0,-0.3785167994729129,-0.01723816232395985,0.6054939623584029,-0.9879073711171868,-0.13374942729810757,-0.04313471930510723,0.06549437212636595
1761415673.0104868,335.6499938964844,289.8599853515625,235.27999877929688,98.08999633789062,63.540000915527344,55.630001068115234,210.5,207.25,117.51000213623047,172.35000610351562,0,-0.3785167994729129,-0.01723816232395985,0.6054939623584029,-0.9879073711171868,-0.13374942729810757,-0.04313471930510723,0.06549437212636595
1761415673.0788634,317.7200012207031,270.3500061035156,207.50999450683594,87.01000213623047,46.31999969482422,40.52000045776367,205.22000122070312,196.52000427246094,92.55000305175781,172.35000610351562,0,-0.3785167994729129,-0.01723816232395985,0.6054939623584029,-0.9879073711171868,-0.13374942729810757,-0.04313471930510723,0.06549437212636595
1761415673.2237988,335.6499938964844,289.8599853515625,235.27999877929688,98.08999633789062,63.540000915527344,55.630001068115234,210.5,207.25,117.51000213623047,172.35000610351562,0,-0.3766008642894804,-0.016997388586357007,0.6024225128156664,-0.9898321517521189,-0.12669929540828714,-0.03724169350032511,0.05284558795246686
1761415673.2913144,317.7200012207031,270.3500061035156,207.50999450683594,87.01000213623047,46.31999969482422,40.52000045776367,205.22000122070312,196.52000427246094,92.55000305175781,172.35000610351562,0,-0.377409391107952,-0.0171709565701193,0.6034694178913341,-0.9866969846964406,-0.13427036553710156,-0.04849800236037909,0.07777193000394246
1761415673.8133047,335.6499938964844,289.8599853515625,235.27999877929688,98.08999633789062,63.540000915527344,55.630001068115234,210.5,207.25,117.51000213623047,172.35000610351562,0,-0.3785167994729129,-0.01723816232395985,0.6054939623584029,-0.9879073711171868,-0.13374942729810757,-0.04313471930510723,0.06549437212636595
1761415673.882861,317.7200012207031,270.3500061035156,207.50999450683594,87.01000213623047,46.31999969482422,40.52000045776367,205.22000122070312,196.52000427246094,92.55000305175781,172.35000610351562,0,-0.3785167994729129,-0.01723816232395985,0.6054939623584029,-0.9879073711171868,-0.13374942729810757,-0.04313471930510723,0.06549437212636595
1761415675.409143,335.6499938964844,289.8599853515625,235.27999877929688,98.08999633789062,63.459999084472656,55.630001068115234,210.5,207.25,117.5999984741211,172.35000610351562,0,-0.3785167994729129,-0.01723816232395985,0.6054939623584029,-0.9879073711171868,-0.13374942729810757,-0.04313471930510723,0.06549437212636595
1761415675.487028,317.80999755859375,270.44000244140625,207.4199981689453,87.01000213623047,46.31999969482422,40.52000045776367,205.22000122070312,196.52000427246094,92.55000305175781,172.35000610351562,0,-0.3785167994729129,-0.01723816232395985,0.6054939623584029,-0.9879073711171868,-0.13374942729810757,-0.04313471930510723,0.06549437212636595
1761415675.8702726,321.7699890136719,274.75,211.89999389648438,90.62000274658203,50.79999923706055,44.90999984741211,208.55999755859375,201.00999450683594,96.94000244140625,172.35000610351562,0,-0.3785167994729129,-0.01723816232395985,0.6054939623584029,-0.9879073711171868,-0.13374942729810757,-0.04313471930510723,0.06549437212636595
1761415676.0140035,335.6499938964844,289.8599853515625,235.27999877929688,98.08999633789062,63.540000915527344,55.630001068115234,210.5,207.25,135.17999267578125,172.35000610351562,0,-0.379622534716982,-0.017290207419454497,0.6069923798232295,-0.9889312080685092,-0.13334562211711368,-0.036946870343937434,0.05356248259880593
1761415676.0837185,333.8999938964844,287.75,225.8800048828125,96.86000061035156,62.4900016784668,54.93000030517578,210.05999755859375,206.72000122070312,110.4800033569336,172.35000610351562,0,-0.3785167994729129,-0.01723816232395985,0.6054939623584029,-0.9879073711171868,-0.13374942729810757,-0.04313471930510723,0.06549437212636595
1761415676.2209442,335.6499938964844,289.8599853515625,235.27999877929688,98.08999633789062,63.540000915527344,55.630001068115234,210.5,207.25,148.6199951171875,172.35000610351562,0,-0.37840662407321934,-0.02200644821322612,0.606348672854395,-0.9855881824283418,-0.150185916983932,-0.03090783042568949,0.07144810015437802
1761415676.2918036,334.95001220703125,289.4200134277344,234.49000549316406,97.02999877929688,63.02000045776367,55.20000076293945,210.05999755859375,206.72000122070312,124.0999984741211,172.35000610351562,0,-0.3774126495478579,-0.040171872765255356,0.6087210442962211,-0.979787962129935,-0.18366317729476997,-0.04448275383977214,0.0656099930047949
1761415676.4552042,335.2099914550781,289.4200134277344,234.49000549316406,97.02999877929688,63.02000045776367,55.20000076293945,210.05999755859375,206.72000122070312,137.5500030517578,172.35000610351562,0,-0.3672436340800273,-0.04465088580937149,0.5938295819134141,-0.9803213508943605,-0.18976177213995407,-0.009282189197788851,0.05361305604660993
1761415676.5974095,335.2099914550781,289.4200134277344,234.49000549316406,97.02999877929688,63.02000045776367,55.20000076293945,210.05999755859375,206.72000122070312,137.5500030517578,172.35000610351562,0,-0.3721913243910333,-0.056795436280161316,0.6052937658880528,-0.9764200810230892,-0.20951330631593967,-0.031826394863800726,0.04117135462188125
